event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
30760901,3,TAKEON,46,Lazio,1510531,Matteo Cancellieri,2,51,29,610,78.0,15.7,,,False,3089.61,1.0,81.9,10.676,,,32905,32905,0.009999999999763531,True,192.51999999999998,29.81770493818099,522.0
21156796,7,TACKLE,12,Bologna,1269823,Nicolo Cambiaghi,2,51,29,490,22.4,84.0,,,False,3089.49,-1.0,81.48,10.880000000000003,,,32904,32904,0.03000000000020009,True,192.51999999999998,29.81770493818099,522.0
567101925,1,PASS,46,Lazio,1510531,Matteo Cancellieri,2,51,31,269,78.1,13.8,94.0,67.0,True,3091.269,1.0,82.005,9.384,98.69999999999999,45.56,32921,32921,0.04899999999997817,True,192.51999999999998,29.81770493818099,522.0
7445708,15,SAVED SHOT,46,Lazio,1209110,Taty Castellanos,2,51,33,559,93.9,66.5,94.0,66.0,True,3093.559,1.0,98.595,45.22,98.69999999999999,44.88,32944,32944,0.03900000000021464,True,192.51999999999998,29.81770493818099,522.0
7475365,10,SAVE,12,Bologna,753507,Federico Ravaglia,2,51,34,951,5.3,46.8,,,True,3094.951,-1.0,99.435,36.176,,,32958,32958,0.03099999999994907,True,192.51999999999998,29.81770493818099,522.0
567101926,1,PASS,12,Bologna,1166702,Riccardo Orsolini,2,51,43,577,28.6,12.1,19.0,13.0,True,3103.577,-1.0,74.97,59.772,85.05,59.16,33045,33045,0.037000000000261934,True,192.51999999999998,29.81770493818099,522.0
28328542,61,BALL TOUCH,12,Bologna,1903,Lorenzo De Silvestri,2,51,47,654,18.8,12.5,,,True,3107.654,-1.0,85.26,59.5,,,33086,33086,0.014000000000123691,True,192.51999999999998,29.81770493818099,522.0
567101927,1,PASS,12,Bologna,1903,Lorenzo De Silvestri,2,51,50,311,30.8,4.3,57.0,35.0,True,3110.311,-1.0,72.66,65.076,45.150000000000006,44.2,33113,33113,0.028999999999996362,True,192.51999999999998,29.81770493818099,522.0
54520958,44,AERIAL,12,Bologna,1733126,Santiago Castro,2,51,52,592,57.2,34.8,,,True,3112.592,-1.0,44.93999999999999,44.336,,,33136,33136,0.047999999999774445,True,192.51999999999998,29.81770493818099,522.0
54520957,44,AERIAL,46,Lazio,1237958,Mario Gila,2,51,52,305,42.7,65.4,,,False,3112.305,1.0,44.83500000000001,44.472,,,33133,33133,0.03500000000030923,True,192.51999999999998,29.81770493818099,522.0
21156797,7,TACKLE,46,Lazio,1166731,Manuel Lazzari,2,51,55,729,45.3,43.2,,,True,3115.729,1.0,47.565,29.376000000000005,,,33167,33167,0.010999999999967258,True,192.51999999999998,29.81770493818099,522.0
21156798,7,TACKLE,12,Bologna,1269823,Nicolo Cambiaghi,2,51,56,117,55.0,57.4,55.0,57.0,True,3116.117,-1.0,47.24999999999999,28.968000000000004,47.24999999999999,29.240000000000002,33171,33171,0.022999999999683496,True,192.51999999999998,29.81770493818099,522.0
15439459,50,DISPOSSESSED,46,Lazio,1166731,Manuel Lazzari,2,51,57,50,50.4,48.8,,,True,3117.05,1.0,52.92,33.184,,,33180,33180,0.010000000000218279,True,192.51999999999998,29.81770493818099,522.0
567101928,1,PASS,46,Lazio,978,Danilo Cataldi,2,52,1,246,39.6,69.4,24.0,71.0,True,3121.246,1.0,41.580000000000005,47.19200000000001,25.2,48.28,33222,33222,0.006000000000312866,True,192.51999999999998,29.81770493818099,522.0
567101929,1,PASS,46,Lazio,305,Alessio Romagnoli,2,52,3,79,23.5,71.2,26.0,49.0,True,3123.079,1.0,24.674999999999997,48.416000000000004,27.3,33.32,33240,33240,0.03900000000021464,True,192.51999999999998,29.81770493818099,522.0
567101930,1,PASS,46,Lazio,1237958,Mario Gila,2,52,5,19,26.2,49.3,43.0,71.0,True,3125.019,1.0,27.51,33.524,45.15,48.28,33260,33260,0.021000000000185537,True,192.51999999999998,29.81770493818099,522.0
567101931,1,PASS,46,Lazio,1211890,Toma Basic,2,52,7,649,43.0,70.7,41.0,61.0,True,3127.649,1.0,45.15,48.07600000000001,43.05,41.48,33286,33286,0.009000000000014552,True,192.51999999999998,29.81770493818099,522.0
567101932,1,PASS,46,Lazio,978,Danilo Cataldi,2,52,8,532,40.8,60.9,38.0,94.0,True,3128.532,1.0,42.839999999999996,41.412,39.9,63.919999999999995,33295,33295,0.007999999999810825,True,192.51999999999998,29.81770493818099,522.0
567101933,1,PASS,46,Lazio,1166601,Adam Marusic,2,52,10,674,38.2,94.1,,,False,3130.674,1.0,40.11,63.988,,,33316,33316,0.0340000000001055,True,192.51999999999998,29.81770493818099,522.0
46803144,49,BALL RECOVERY,12,Bologna,1270678,Torbjorn Heggem,2,52,14,166,44.2,19.8,44.0,20.0,True,3134.166,-1.0,58.589999999999996,54.536,58.8,54.4,33351,33351,0.026000000000294676,True,192.51999999999998,29.81770493818099,522.0
567101934,1,PASS,12,Bologna,1159489,Nikola Moro,2,52,17,118,57.5,12.2,73.0,84.0,True,3137.118,-1.0,44.62500000000001,59.704,28.35000000000001,10.880000000000003,33381,33381,0.021999999999934516,True,192.51999999999998,29.81770493818099,522.0
567101935,1,PASS,12,Bologna,1269823,Nicolo Cambiaghi,2,52,21,193,72.7,83.7,58.0,80.0,True,3141.193,-1.0,28.665000000000006,11.083999999999996,44.1,13.599999999999994,33422,33422,0.04699999999957072,True,192.51999999999998,29.81770493818099,522.0
567101936,1,PASS,12,Bologna,1248525,Juan Miranda,2,52,23,492,57.8,80.0,67.0,56.0,True,3143.492,-1.0,44.31,13.599999999999994,34.64999999999999,29.919999999999995,33445,33445,0.047999999999774445,True,192.51999999999998,29.81770493818099,522.0
567101937,1,PASS,12,Bologna,1159489,Nikola Moro,2,52,31,783,66.6,55.6,,,False,3151.783,-1.0,35.07000000000001,30.191999999999993,,,33527,33527,0.04300000000012005,True,192.51999999999998,29.81770493818099,522.0
15812514,8,INTERCEPTION,46,Lazio,1510531,Matteo Cancellieri,2,52,32,863,29.6,22.8,30.0,23.0,True,3152.863,1.0,31.080000000000005,15.504000000000001,31.5,15.64,33538,33538,0.022999999999683496,True,192.51999999999998,29.81770493818099,522.0
567101938,1,PASS,12,Bologna,1248525,Juan Miranda,2,52,47,631,67.0,100.0,56.0,82.0,True,3167.631,-1.0,34.64999999999999,0.0,46.199999999999996,12.240000000000002,33688,33688,0.03099999999994907,True,192.51999999999998,29.81770493818099,522.0
567101939,1,PASS,12,Bologna,1159489,Nikola Moro,2,52,50,714,55.5,82.4,42.0,32.0,True,3170.714,-1.0,46.724999999999994,11.967999999999996,60.9,46.239999999999995,33719,33719,0.014000000000123691,True,192.51999999999998,29.81770493818099,522.0
28328543,61,BALL TOUCH,12,Bologna,1903,Lorenzo De Silvestri,2,52,54,31,42.1,32.0,,,True,3174.031,-1.0,60.794999999999995,46.239999999999995,,,33752,33752,0.03099999999994907,True,192.51999999999998,29.81770493818099,522.0
567101940,1,PASS,12,Bologna,1903,Lorenzo De Silvestri,2,52,55,882,54.2,22.2,62.0,14.0,True,3175.882,-1.0,48.089999999999996,52.903999999999996,39.900000000000006,58.48,33771,33771,0.018000000000029104,True,192.51999999999998,29.81770493818099,522.0
567101941,1,PASS,12,Bologna,1166702,Riccardo Orsolini,2,53,0,418,62.2,14.2,48.0,49.0,True,3180.418,-1.0,39.69,58.344,54.6,34.68,33816,33816,0.018000000000029104,True,192.51999999999998,29.81770493818099,522.0
567101942,1,PASS,12,Bologna,1159489,Nikola Moro,2,53,3,67,48.0,48.7,56.0,72.0,True,3183.067,-1.0,54.6,34.884,46.199999999999996,19.04,33843,33843,0.032999999999901775,True,192.51999999999998,29.81770493818099,522.0
567101943,1,PASS,12,Bologna,1270678,Torbjorn Heggem,2,53,5,5,56.1,71.6,70.0,90.0,True,3185.005,-1.0,46.09499999999999,19.312000000000005,31.5,6.799999999999997,33862,33862,0.005000000000109139,True,192.51999999999998,29.81770493818099,522.0
567101944,1,PASS,12,Bologna,1269823,Nicolo Cambiaghi,2,53,8,484,69.5,89.5,57.0,83.0,True,3188.484,-1.0,32.025000000000006,7.140000000000001,45.150000000000006,11.560000000000002,33897,33897,0.016000000000076398,True,192.51999999999998,29.81770493818099,522.0
567101945,1,PASS,12,Bologna,1270678,Torbjorn Heggem,2,53,10,857,56.6,83.2,53.0,65.0,True,3190.857,-1.0,45.56999999999999,11.423999999999992,49.349999999999994,23.799999999999997,33921,33921,0.04300000000012005,True,192.51999999999998,29.81770493818099,522.0
567101946,1,PASS,12,Bologna,1159489,Nikola Moro,2,53,12,956,53.0,65.4,46.0,25.0,True,3192.956,-1.0,49.349999999999994,23.528,56.699999999999996,51.0,33942,33942,0.04399999999986903,True,192.51999999999998,29.81770493818099,522.0
567101947,1,PASS,12,Bologna,1903,Lorenzo De Silvestri,2,53,15,563,46.3,25.5,,,False,3195.563,-1.0,56.385000000000005,50.66,,,33968,33968,0.03699999999980719,True,192.51999999999998,29.81770493818099,522.0
567101948,1,PASS,46,Lazio,305,Alessio Romagnoli,2,53,28,853,0.1,61.3,2.0,51.0,True,3208.853,1.0,0.105,41.684,2.1,34.68,34101,34101,0.032999999999901775,True,192.51999999999998,29.81770493818099,522.0
28328544,61,BALL TOUCH,46,Lazio,1217673,Ivan Provedel,2,53,30,798,1.9,50.9,,,True,3210.798,1.0,1.9949999999999999,34.612,,,34120,34120,0.03799999999955617,True,192.51999999999998,29.81770493818099,522.0
567101949,1,PASS,46,Lazio,1217673,Ivan Provedel,2,53,33,703,7.6,48.9,,,False,3213.703,1.0,7.9799999999999995,33.252,,,34149,34149,0.04300000000012005,True,192.51999999999998,29.81770493818099,522.0
567101950,1,PASS,12,Bologna,1248525,Juan Miranda,2,53,36,808,40.7,67.9,,,False,3216.808,-1.0,62.265,21.827999999999996,,,34180,34180,0.047999999999774445,True,192.51999999999998,29.81770493818099,522.0
54520959,44,AERIAL,46,Lazio,1155315,Matteo Guendouzi,2,53,39,350,46.8,45.1,,,True,3219.35,1.0,49.14,30.668,,,34206,34206,0.010000000000218279,True,192.51999999999998,29.81770493818099,522.0
54520960,44,AERIAL,12,Bologna,1251607,Tommaso Pobega,2,53,39,430,52.9,55.3,,,False,3219.43,-1.0,49.455,30.396,,,34207,34207,0.03000000000020009,True,192.51999999999998,29.81770493818099,522.0
567101951,1,PASS,46,Lazio,1211890,Toma Basic,2,53,41,100,52.5,44.4,60.0,42.0,True,3221.1,1.0,55.125,30.192,63.0,28.56,34223,34223,0.03999999999996362,True,192.51999999999998,29.81770493818099,522.0
567101952,1,PASS,46,Lazio,1209110,Taty Castellanos,2,53,42,509,59.5,41.9,,,False,3222.509,1.0,62.474999999999994,28.491999999999997,,,34237,34237,0.04899999999997817,True,192.51999999999998,29.81770493818099,522.0
46803145,49,BALL RECOVERY,12,Bologna,1248525,Juan Miranda,2,53,44,295,32.4,62.9,32.0,63.0,True,3224.295,-1.0,70.97999999999999,25.228,71.4,25.159999999999997,34255,34255,0.03499999999985448,True,192.51999999999998,29.81770493818099,522.0
28328545,61,BALL TOUCH,12,Bologna,1251607,Tommaso Pobega,2,53,46,99,38.2,74.1,,,True,3226.099,-1.0,64.89,17.612000000000002,,,34273,34273,0.03900000000021464,True,192.51999999999998,29.81770493818099,522.0
567101953,1,PASS,46,Lazio,1155315,Matteo Guendouzi,2,53,49,292,55.3,16.7,,,False,3229.292,1.0,58.06499999999999,11.355999999999998,,,34305,34305,0.03199999999969805,True,192.51999999999998,29.81770493818099,522.0
567101954,1,PASS,12,Bologna,1903,Lorenzo De Silvestri,2,53,52,556,34.4,42.0,33.0,10.0,True,3232.556,-1.0,68.88,39.44,70.35,61.2,34338,34338,0.0039999999999054126,True,192.51999999999998,29.81770493818099,522.0
567101955,1,PASS,12,Bologna,1282952,Nadir Zortea,2,53,56,384,33.2,9.9,41.0,9.0,True,3236.384,-1.0,70.14,61.268,61.95,61.88,34376,34376,0.023999999999887223,True,192.51999999999998,29.81770493818099,522.0
567101956,1,PASS,12,Bologna,1166702,Riccardo Orsolini,2,53,59,813,40.8,8.8,36.0,32.0,True,3239.813,-1.0,62.160000000000004,62.016,67.2,46.239999999999995,34411,34411,0.047000000000025466,True,192.51999999999998,29.81770493818099,522.0
567101957,1,PASS,12,Bologna,1282952,Nadir Zortea,2,54,4,562,35.8,32.4,31.0,69.0,True,3244.562,-1.0,67.41,45.968,72.45,21.080000000000005,34458,34458,0.0019999999999527063,True,192.51999999999998,29.81770493818099,522.0
28328546,61,BALL TOUCH,12,Bologna,1270678,Torbjorn Heggem,2,54,7,231,31.0,69.0,,,True,3247.231,-1.0,72.45,21.080000000000005,,,34485,34485,0.028999999999996362,True,192.51999999999998,29.81770493818099,522.0
567101958,1,PASS,12,Bologna,1270678,Torbjorn Heggem,2,54,9,2,46.1,80.0,54.0,93.0,True,3249.002,-1.0,56.595,13.599999999999994,48.3,4.759999999999998,34502,34502,0.041999999999916326,True,192.51999999999998,29.81770493818099,522.0
567101959,1,PASS,12,Bologna,1248525,Juan Miranda,2,54,11,86,53.7,93.2,77.0,93.0,True,3251.086,-1.0,48.614999999999995,4.623999999999995,24.14999999999999,4.759999999999998,34523,34523,0.02599999999983993,True,192.51999999999998,29.81770493818099,522.0
567101960,1,PASS,12,Bologna,1269823,Nicolo Cambiaghi,2,54,14,992,77.2,93.0,62.0,70.0,True,3254.992,-1.0,23.939999999999998,4.759999999999998,39.900000000000006,20.400000000000006,34562,34562,0.032000000000152795,True,192.51999999999998,29.81770493818099,522.0
567101961,1,PASS,12,Bologna,1251607,Tommaso Pobega,2,54,18,371,62.3,69.5,54.0,44.0,True,3258.371,-1.0,39.584999999999994,20.740000000000002,48.3,38.08,34596,34596,0.010999999999967258,True,192.51999999999998,29.81770493818099,522.0
567101962,1,PASS,12,Bologna,1903,Lorenzo De Silvestri,2,54,22,427,54.1,44.2,57.0,63.0,True,3262.427,-1.0,48.19499999999999,37.944,45.150000000000006,25.159999999999997,34637,34637,0.032999999999901775,True,192.51999999999998,29.81770493818099,522.0
567101963,1,PASS,12,Bologna,1270678,Torbjorn Heggem,2,54,24,680,57.0,62.5,57.0,81.0,True,3264.68,-1.0,45.150000000000006,25.5,45.150000000000006,12.919999999999995,34659,34659,0.01999999999998181,True,192.51999999999998,29.81770493818099,522.0
567101964,1,PASS,12,Bologna,1159489,Nikola Moro,2,54,26,887,56.5,81.0,,,False,3266.887,-1.0,45.675000000000004,12.919999999999995,,,34681,34681,0.027000000000043656,True,192.51999999999998,29.81770493818099,522.0
28328547,61,BALL TOUCH,12,Bologna,1248525,Juan Miranda,2,54,27,773,75.2,78.5,,,True,3267.773,-1.0,26.040000000000006,14.619999999999997,,,34690,34690,0.012999999999919964,True,192.51999999999998,29.81770493818099,522.0
28328548,61,BALL TOUCH,46,Lazio,1237958,Mario Gila,2,54,29,189,17.7,23.8,,,True,3269.189,1.0,18.584999999999997,16.184,,,34704,34704,0.028999999999996362,True,192.51999999999998,29.81770493818099,522.0
34895594,4,FOUL,46,Lazio,1237958,Mario Gila,2,54,40,347,1.8,11.4,,,True,3280.347,1.0,1.8900000000000001,7.752000000000001,,,34817,34817,0.047000000000025466,True,192.51999999999998,29.81770493818099,522.0
34895593,4,FOUL,12,Bologna,1248525,Juan Miranda,2,54,40,347,98.2,88.6,,,False,3280.347,-1.0,1.8900000000000006,7.7520000000000095,,,34817,34817,0.047000000000025466,True,192.51999999999998,29.81770493818099,522.0
567101965,1,PASS,46,Lazio,1217673,Ivan Provedel,2,55,12,230,6.4,11.1,64.0,41.0,True,3312.23,1.0,6.72,7.548,67.2,27.88,35135,35135,0.0500000000001819,True,192.51999999999998,29.81770493818099,522.0
567101966,1,PASS,12,Bologna,1903,Lorenzo De Silvestri,2,55,16,174,36.6,62.1,48.0,53.0,True,3316.174,-1.0,66.57,25.772,54.6,31.96,35175,35175,0.005999999999858119,True,192.51999999999998,29.81770493818099,522.0
567101967,1,PASS,12,Bologna,1166702,Riccardo Orsolini,2,55,18,911,47.9,53.2,,,False,3318.911,-1.0,54.705000000000005,31.823999999999998,,,35202,35202,0.03099999999994907,True,192.51999999999998,29.81770493818099,522.0
567101968,1,PASS,46,Lazio,305,Alessio Romagnoli,2,55,22,191,20.8,70.8,28.0,88.0,True,3322.191,1.0,21.840000000000003,48.144,29.400000000000002,59.84,35235,35235,0.010999999999967258,True,192.51999999999998,29.81770493818099,522.0
567101969,1,PASS,46,Lazio,1166601,Adam Marusic,2,55,23,648,27.8,87.5,37.0,77.0,True,3323.648,1.0,29.19,59.5,38.85,52.36,35250,35250,0.03199999999969805,True,192.51999999999998,29.81770493818099,522.0
34895596,4,FOUL,46,Lazio,1211890,Toma Basic,2,55,28,950,39.9,78.3,,,True,3328.95,1.0,41.894999999999996,53.24399999999999,,,35303,35303,0.03000000000020009,True,192.51999999999998,29.81770493818099,522.0
34895595,4,FOUL,12,Bologna,1166702,Riccardo Orsolini,2,55,28,950,60.1,21.7,,,False,3328.95,-1.0,41.895,53.244,,,35303,35303,0.03000000000020009,True,192.51999999999998,29.81770493818099,522.0
567101970,1,PASS,46,Lazio,0,Unknown,2,55,48,635,33.6,82.0,,,True,3348.635,1.0,35.28,55.76,,,35501,35501,0.015000000000327418,True,192.51999999999998,29.81770493818099,522.0
567101971,1,PASS,46,Lazio,978,Danilo Cataldi,2,55,50,90,32.9,75.2,37.0,23.0,True,3350.09,1.0,34.544999999999995,51.136,38.85,15.64,35516,35516,0.02999999999974534,True,192.51999999999998,29.81770493818099,522.0
567101972,1,PASS,46,Lazio,1155315,Matteo Guendouzi,2,55,53,426,37.1,23.3,49.0,5.0,True,3353.426,1.0,38.955,15.844000000000001,51.449999999999996,3.4000000000000004,35549,35549,0.005999999999858119,True,192.51999999999998,29.81770493818099,522.0
567101973,1,PASS,46,Lazio,1166731,Manuel Lazzari,2,55,56,336,48.9,5.2,36.0,10.0,True,3356.336,1.0,51.345,3.5360000000000005,37.8,6.800000000000001,35578,35578,0.01599999999962165,True,192.51999999999998,29.81770493818099,522.0
567101974,1,PASS,46,Lazio,1155315,Matteo Guendouzi,2,55,58,304,35.6,9.8,26.0,82.0,True,3358.304,1.0,37.38,6.664000000000001,27.3,55.76,35598,35598,0.016000000000076398,True,192.51999999999998,29.81770493818099,522.0
567101975,1,PASS,46,Lazio,305,Alessio Romagnoli,2,56,2,371,26.2,81.8,45.0,79.0,True,3362.371,1.0,27.51,55.623999999999995,47.25,53.72,35639,35639,0.04899999999997817,True,192.51999999999998,29.81770493818099,522.0
28328549,61,BALL TOUCH,46,Lazio,961,Mattia Zaccagni,2,56,3,939,45.3,78.8,,,True,3363.939,1.0,47.565,53.583999999999996,,,35654,35654,0.018999999999778083,True,192.51999999999998,29.81770493818099,522.0
21156799,7,TACKLE,46,Lazio,961,Mattia Zaccagni,2,56,5,55,44.5,60.6,44.0,61.0,True,3365.055,1.0,46.725,41.208,46.2,41.48,35665,35665,0.03499999999985448,True,192.51999999999998,29.81770493818099,522.0
21156800,7,TACKLE,12,Bologna,1159489,Nikola Moro,2,56,5,156,56.1,42.0,56.0,42.0,True,3365.156,-1.0,46.09499999999999,39.44,46.199999999999996,39.44,35666,35666,0.03600000000005821,True,192.51999999999998,29.81770493818099,522.0
15439460,50,DISPOSSESSED,12,Bologna,0,Unknown,2,56,5,55,54.7,39.4,,,True,3365.055,-1.0,47.565,41.208,,,35665,35665,0.03499999999985448,True,192.51999999999998,29.81770493818099,522.0
34895598,4,FOUL,12,Bologna,1159489,Nikola Moro,2,56,8,87,55.8,38.8,,,True,3368.087,-1.0,46.410000000000004,41.616,,,35696,35696,0.032999999999901775,True,192.51999999999998,29.81770493818099,522.0
34895597,4,FOUL,46,Lazio,961,Mattia Zaccagni,2,56,8,87,44.2,61.2,,,False,3368.087,1.0,46.410000000000004,41.616,,,35696,35696,0.032999999999901775,True,192.51999999999998,29.81770493818099,522.0
567101976,1,PASS,12,Bologna,1159489,Nikola Moro,2,56,40,661,57.1,37.4,57.0,92.0,True,3400.661,-1.0,45.044999999999995,42.568,45.150000000000006,5.439999999999998,36024,36024,0.018999999999778083,True,192.51999999999998,29.81770493818099,522.0
567101977,1,PASS,12,Bologna,1248525,Juan Miranda,2,56,44,681,57.2,91.9,8.0,69.0,True,3404.681,-1.0,44.93999999999999,5.507999999999996,96.6,21.080000000000005,36064,36064,0.0010000000002037268,True,192.51999999999998,29.81770493818099,522.0
567101978,1,PASS,12,Bologna,753507,Federico Ravaglia,2,56,49,968,8.2,69.0,16.0,89.0,True,3409.968,-1.0,96.39,21.080000000000005,88.2,7.479999999999997,36117,36117,0.012000000000170985,True,192.51999999999998,29.81770493818099,522.0
567101979,1,PASS,12,Bologna,1270678,Torbjorn Heggem,2,56,52,122,16.3,89.0,20.0,74.0,True,3412.122,-1.0,87.88499999999999,7.479999999999997,84.0,17.68,36138,36138,0.041999999999916326,True,192.51999999999998,29.81770493818099,522.0
567101980,1,PASS,12,Bologna,1159489,Nikola Moro,2,56,54,449,19.9,73.7,,,False,3414.449,-1.0,84.105,17.884,,,36162,36162,0.03099999999994907,True,192.51999999999998,29.81770493818099,522.0
567101981,1,PASS,46,Lazio,1237958,Mario Gila,2,56,57,502,36.0,18.5,,,False,3417.502,1.0,37.8,12.58,,,36192,36192,0.021999999999934516,True,192.51999999999998,29.81770493818099,522.0
567101982,1,PASS,12,Bologna,1251607,Tommaso Pobega,2,56,59,215,53.5,84.5,,,False,3419.215,-1.0,48.824999999999996,10.54,,,36209,36209,0.03500000000030923,True,192.51999999999998,29.81770493818099,522.0
567101983,1,PASS,46,Lazio,305,Alessio Romagnoli,2,57,1,768,17.9,27.8,5.0,39.0,True,3421.768,1.0,18.794999999999998,18.904000000000003,5.25,26.52,36235,36235,0.012000000000170985,True,192.51999999999998,29.81770493818099,522.0
28328550,61,BALL TOUCH,46,Lazio,1217673,Ivan Provedel,2,57,3,446,5.3,39.0,,,True,3423.446,1.0,5.5649999999999995,26.52,,,36252,36252,0.005999999999858119,True,192.51999999999998,29.81770493818099,522.0
567101984,1,PASS,46,Lazio,1217673,Ivan Provedel,2,57,16,537,11.3,45.3,56.0,80.0,True,3436.537,1.0,11.865,30.804,58.800000000000004,54.400000000000006,36383,36383,0.003000000000156433,True,192.51999999999998,29.81770493818099,522.0
567101985,1,PASS,46,Lazio,1209110,Taty Castellanos,2,57,19,643,54.6,87.4,,,False,3439.643,1.0,57.330000000000005,59.43200000000001,,,36414,36414,0.003000000000156433,True,192.51999999999998,29.81770493818099,522.0
54520962,44,AERIAL,46,Lazio,0,Unknown,2,57,19,571,55.8,79.8,,,True,3439.571,1.0,58.589999999999996,54.263999999999996,,,36413,36413,0.03099999999994907,True,192.51999999999998,29.81770493818099,522.0
54520961,44,AERIAL,12,Bologna,1282952,Nadir Zortea,2,57,19,571,43.7,19.5,,,False,3439.571,-1.0,59.114999999999995,54.74,,,36413,36413,0.03099999999994907,True,192.51999999999998,29.81770493818099,522.0
567101986,1,PASS,12,Bologna,1270678,Torbjorn Heggem,2,57,23,297,33.6,36.6,6.0,76.0,True,3443.297,-1.0,69.72,43.112,98.7,16.32,36451,36451,0.04300000000012005,True,192.51999999999998,29.81770493818099,522.0
567101987,1,PASS,12,Bologna,753507,Federico Ravaglia,2,57,27,807,5.7,76.2,,,False,3447.807,-1.0,99.015,16.183999999999997,,,36496,36496,0.03300000000035652,True,192.51999999999998,29.81770493818099,522.0
567101988,1,PASS,46,Lazio,1155315,Matteo Guendouzi,2,57,31,280,67.9,11.5,60.0,27.0,True,3451.28,1.0,71.295,7.82,63.0,18.36,36530,36530,0.04000000000041837,True,192.51999999999998,29.81770493818099,522.0
567101989,1,PASS,46,Lazio,978,Danilo Cataldi,2,57,32,169,59.5,27.5,53.0,8.0,True,3452.169,1.0,62.474999999999994,18.700000000000003,55.650000000000006,5.44,36539,36539,0.028999999999996362,True,192.51999999999998,29.81770493818099,522.0
567101990,1,PASS,46,Lazio,1166731,Manuel Lazzari,2,57,34,279,52.6,8.3,65.0,8.0,True,3454.279,1.0,55.230000000000004,5.644,68.25,5.44,36560,36560,0.03900000000021464,True,192.51999999999998,29.81770493818099,522.0
567101991,1,PASS,46,Lazio,1155315,Matteo Guendouzi,2,57,35,793,64.6,7.5,51.0,23.0,True,3455.793,1.0,67.82999999999998,5.1,53.550000000000004,15.64,36576,36576,0.047000000000025466,True,192.51999999999998,29.81770493818099,522.0
28328551,61,BALL TOUCH,46,Lazio,1237958,Mario Gila,2,57,37,568,51.0,22.9,,,True,3457.568,1.0,53.550000000000004,15.572,,,36593,36593,0.028000000000247383,True,192.51999999999998,29.81770493818099,522.0
567101992,1,PASS,46,Lazio,1237958,Mario Gila,2,57,38,589,46.2,24.0,43.0,51.0,True,3458.589,1.0,48.510000000000005,16.32,45.15,34.68,36603,36603,0.04899999999997817,True,192.51999999999998,29.81770493818099,522.0
567101993,1,PASS,46,Lazio,305,Alessio Romagnoli,2,57,40,852,43.0,51.1,54.0,48.0,True,3460.852,1.0,45.15,34.748,56.7,32.64,36626,36626,0.011999999999716238,True,192.51999999999998,29.81770493818099,522.0
567101994,1,PASS,46,Lazio,1211890,Toma Basic,2,57,42,531,54.4,48.4,36.0,55.0,True,3462.531,1.0,57.120000000000005,32.912,37.8,37.400000000000006,36643,36643,0.009000000000014552,True,192.51999999999998,29.81770493818099,522.0
567101995,1,PASS,46,Lazio,305,Alessio Romagnoli,2,57,44,441,35.7,55.2,32.0,25.0,True,3464.441,1.0,37.48500000000001,37.536,33.6,17.0,36662,36662,0.0009999999997489795,True,192.51999999999998,29.81770493818099,522.0
567101996,1,PASS,46,Lazio,1237958,Mario Gila,2,57,46,798,31.9,24.5,53.0,20.0,True,3466.798,1.0,33.495,16.66,55.650000000000006,13.600000000000001,36686,36686,0.042000000000371074,True,192.51999999999998,29.81770493818099,522.0
567101997,1,PASS,46,Lazio,1510531,Matteo Cancellieri,2,57,49,209,53.5,19.5,,,False,3469.209,1.0,56.175000000000004,13.26,,,36710,36710,0.03099999999994907,True,192.51999999999998,29.81770493818099,522.0
46803146,49,BALL RECOVERY,12,Bologna,1251607,Tommaso Pobega,2,57,50,761,31.6,77.9,32.0,78.0,True,3470.761,-1.0,71.82,15.027999999999999,71.4,14.96,36725,36725,0.021000000000185537,True,192.51999999999998,29.81770493818099,522.0
567101998,1,PASS,12,Bologna,1248525,Juan Miranda,2,57,52,662,41.5,79.8,35.0,85.0,True,3472.662,-1.0,61.425000000000004,13.736000000000004,68.25,10.200000000000003,36744,36744,0.021999999999934516,True,192.51999999999998,29.81770493818099,522.0
567101999,1,PASS,12,Bologna,1251607,Tommaso Pobega,2,57,54,800,34.9,85.2,,,False,3474.8,-1.0,68.355,10.064,,,36766,36766,0.03999999999996362,True,192.51999999999998,29.81770493818099,522.0
567102000,1,PASS,46,Lazio,1237958,Mario Gila,2,57,59,948,22.0,38.2,34.0,68.0,True,3479.948,1.0,23.1,25.976,35.7,46.24,36817,36817,0.007999999999810825,True,192.51999999999998,29.81770493818099,522.0
567102001,1,PASS,46,Lazio,1211890,Toma Basic,2,58,6,648,61.7,67.8,69.0,97.0,True,3486.648,1.0,64.785,46.104,72.44999999999999,65.96,36884,36884,0.008000000000265572,True,192.51999999999998,29.81770493818099,522.0
28328552,61,BALL TOUCH,46,Lazio,961,Mattia Zaccagni,2,58,7,892,68.5,97.0,,,True,3487.892,1.0,71.92500000000001,65.96,,,36897,36897,0.04800000000022919,True,192.51999999999998,29.81770493818099,522.0
