event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
536743361,1,PASS,1,Atletico Madrid,1212008,Thiago Almada,1,49,28,296,75.4,79.2,90.0,86.0,True,2968.296,-1.0,25.83,14.143999999999998,10.5,9.520000000000003,29758,29758,0.02400000000034197,True,0.5199999999999818,26.424473050564316,515.0
536743362,1,PASS,1,Atletico Madrid,1290391,Matteo Ruggeri,1,49,31,730,90.0,86.6,,,False,2971.73,-1.0,10.5,9.112000000000002,,,29793,29793,0.009999999999763531,True,0.5199999999999818,26.424473050564316,515.0
29454673,3,TAKEON,1,Atletico Madrid,0,Unknown,1,49,31,12,90.4,86.0,,,False,2971.012,-1.0,10.079999999999998,9.520000000000003,,,29786,29786,0.027999999999792635,True,0.5199999999999818,26.424473050564316,515.0
19104028,7,TACKLE,4276,Elche,1316172,Álvaro Nuñez,1,49,31,12,10.1,13.6,,,False,2971.012,1.0,10.604999999999999,9.248000000000001,,,29786,29786,0.027999999999792635,True,0.5199999999999818,26.424473050564316,515.0
24328742,61,BALL TOUCH,4276,Elche,1313234,German Valera,1,49,33,862,7.8,74.1,,,True,2973.862,1.0,8.19,50.388,,,29814,29814,0.021999999999934516,True,0.5199999999999818,26.424473050564316,515.0
536743363,1,PASS,1,Atletico Madrid,1242412,Julian Álvarez,1,50,1,770,100.0,0.0,,,False,3001.77,-1.0,0.0,68.0,,,30094,30094,0.009999999999763531,True,0.5199999999999818,26.424473050564316,515.0
536743364,1,PASS,4276,Elche,269375,Pedro Bigas,1,50,3,651,5.7,46.3,24.0,44.0,True,3003.651,1.0,5.985,31.483999999999998,25.2,29.92,30113,30113,0.009000000000014552,True,0.5199999999999818,26.424473050564316,515.0
29454674,3,TAKEON,4276,Elche,1313234,German Valera,1,50,6,816,23.7,46.9,,,True,3006.816,1.0,24.884999999999998,31.892,,,30145,30145,0.04400000000032378,True,0.5199999999999818,26.424473050564316,515.0
24328743,61,BALL TOUCH,1,Atletico Madrid,1212008,Thiago Almada,1,50,6,68,75.5,55.8,,,True,3006.068,-1.0,25.724999999999994,30.056000000000004,,,30137,30137,0.008000000000265572,True,0.5199999999999818,26.424473050564316,515.0
15875436,45,CHALLENGE,1,Atletico Madrid,1212008,Thiago Almada,1,50,7,304,75.9,53.5,,,False,3007.304,-1.0,25.304999999999993,31.619999999999997,,,30149,30149,0.04399999999986903,True,0.5199999999999818,26.424473050564316,515.0
29454675,3,TAKEON,1,Atletico Madrid,1219816,David Hancko,1,50,14,796,40.2,72.9,,,True,3014.796,-1.0,62.79,18.427999999999997,,,30224,30224,0.03599999999960346,True,0.5199999999999818,26.424473050564316,515.0
29454676,3,TAKEON,4276,Elche,1313234,German Valera,1,50,15,48,60.4,27.0,,,True,3015.048,1.0,63.419999999999995,18.36,,,30227,30227,0.012000000000170985,True,0.5199999999999818,26.424473050564316,515.0
33340890,4,FOUL,4276,Elche,1313234,German Valera,1,50,16,742,58.2,20.1,,,True,3016.742,1.0,61.11000000000001,13.668000000000001,,,30244,30244,0.018000000000029104,True,0.5199999999999818,26.424473050564316,515.0
33340889,4,FOUL,1,Atletico Madrid,1219816,David Hancko,1,50,16,742,41.8,79.9,,,False,3016.742,-1.0,61.11,13.668,,,30244,30244,0.018000000000029104,True,0.5199999999999818,26.424473050564316,515.0
536743365,1,PASS,4276,Elche,1316172,Álvaro Nuñez,1,50,59,28,62.0,26.2,90.0,60.0,True,3059.028,1.0,65.1,17.816000000000003,94.5,40.8,30667,30667,0.007999999999810825,True,0.5199999999999818,26.424473050564316,515.0
51618698,44,AERIAL,4276,Elche,269375,Pedro Bigas,1,51,0,718,90.1,59.8,,,True,3060.718,1.0,94.60499999999999,40.664,,,30684,30684,0.0019999999999527063,True,0.5199999999999818,26.424473050564316,515.0
7041367,15,SAVED SHOT,4276,Elche,269375,Pedro Bigas,1,51,1,479,90.1,61.8,,,True,3061.479,1.0,94.60499999999999,42.024,,,30692,30692,0.04100000000016735,True,0.5199999999999818,26.424473050564316,515.0
407748,30,END,0,Retired,0,Unknown,1,51,1,0,50.0,50.0,,,True,3061.0,,52.5,34.0,,,30687,30687,0.01999999999998181,True,0.5199999999999818,26.424473050564316,515.0
51618699,44,AERIAL,1,Atletico Madrid,1293836,Johnny Cardoso,1,51,1,240,10.4,40.0,,,False,3061.24,-1.0,94.08,40.8,,,30689,30689,0.01999999999998181,True,0.5199999999999818,26.424473050564316,515.0
7080822,10,SAVE,1,Atletico Madrid,2,Jan Oblak,1,51,2,89,2.9,56.2,,,True,3062.089,-1.0,101.955,29.784,,,30698,30698,0.03099999999994907,True,0.5199999999999818,26.424473050564316,515.0
4645788,18,SUBSTITUTION OFF,4276,Elche,1532886,John Donald,2,45,0,0,50.0,0.0,,,True,2700.0,-1.0,52.5,68.0,,,30798,30798,0.0,True,373.52,31.60462912337273,528.0
4645762,19,SUBSTITUTION ON,4276,Elche,1499543,Victor Chust,2,45,0,0,50.0,0.0,,,True,2700.0,-1.0,52.5,68.0,,,30798,30798,0.0,True,373.52,31.60462912337273,528.0
536743366,1,PASS,1,Atletico Madrid,290087,Alexander Sorloth,2,45,2,646,49.0,50.0,34.0,36.0,True,2702.646,1.0,51.449999999999996,34.0,35.7,24.48,30825,30825,0.026000000000294676,True,373.52,31.60462912337273,528.0
536743367,1,PASS,1,Atletico Madrid,1248287,Robin Le Normand,2,45,4,956,33.7,35.7,47.0,8.0,True,2704.956,1.0,35.385000000000005,24.276000000000003,49.349999999999994,5.44,30848,30848,0.03600000000005821,True,373.52,31.60462912337273,528.0
536743368,1,PASS,1,Atletico Madrid,191151,Marcos Llorente,2,45,8,655,47.1,7.7,64.0,12.0,True,2708.655,1.0,49.455000000000005,5.236,67.2,8.16,30885,30885,0.03500000000030923,True,373.52,31.60462912337273,528.0
536743369,1,PASS,1,Atletico Madrid,1267060,Pablo Barrios,2,45,10,220,65.6,2.7,75.0,17.0,True,2710.22,1.0,68.88,1.8360000000000003,78.75,11.56,30901,30901,0.0,True,373.52,31.60462912337273,528.0
19104029,7,TACKLE,4276,Elche,1302637,Aleix Febas,2,45,10,5,35.5,88.2,,,False,2710.005,-1.0,67.725,8.024000000000001,,,30899,30899,0.01499999999987267,True,373.52,31.60462912337273,528.0
14779560,50,DISPOSSESSED,1,Atletico Madrid,0,Unknown,2,45,10,5,64.3,12.3,,,True,2710.005,1.0,67.515,8.364,,,30899,30899,0.01499999999987267,True,373.52,31.60462912337273,528.0
536743370,1,PASS,1,Atletico Madrid,1341673,Giuliano Simeone,2,45,12,233,74.7,17.2,94.0,13.0,True,2712.233,1.0,78.435,11.696,98.69999999999999,8.84,30921,30921,0.013000000000374712,True,373.52,31.60462912337273,528.0
536743371,1,PASS,1,Atletico Madrid,1267060,Pablo Barrios,2,45,15,108,94.3,13.0,,,False,2715.108,1.0,99.015,8.84,,,30950,30950,0.011999999999716238,True,373.52,31.60462912337273,528.0
536743372,1,PASS,4276,Elche,1316172,Álvaro Nuñez,2,45,20,316,14.9,11.0,15.0,30.0,True,2720.316,-1.0,89.355,60.519999999999996,89.25,47.6,31002,31002,0.00400000000036016,True,373.52,31.60462912337273,528.0
536743373,1,PASS,4276,Elche,1265739,Marc Aguado,2,45,21,233,15.1,29.9,8.0,23.0,True,2721.233,-1.0,89.145,47.668,96.6,52.36,31011,31011,0.013000000000374712,True,373.52,31.60462912337273,528.0
536743374,1,PASS,4276,Elche,1499543,Victor Chust,2,45,22,228,7.7,22.6,,,False,2722.228,-1.0,96.915,52.632,,,31021,31021,0.008000000000265572,True,373.52,31.60462912337273,528.0
536743375,1,PASS,1,Atletico Madrid,1248287,Robin Le Normand,2,45,25,52,50.2,47.2,54.0,88.0,True,2725.052,1.0,52.71,32.096000000000004,56.7,59.84,31049,31049,0.032000000000152795,True,373.52,31.60462912337273,528.0
536743376,1,PASS,1,Atletico Madrid,1290391,Matteo Ruggeri,2,45,30,432,54.0,87.9,36.0,78.0,True,2730.432,1.0,56.7,59.772,37.8,53.04,31103,31103,0.011999999999716238,True,373.52,31.60462912337273,528.0
536743377,1,PASS,1,Atletico Madrid,1219816,David Hancko,2,45,33,43,35.8,78.2,39.0,27.0,True,2733.043,1.0,37.589999999999996,53.176,40.95,18.36,31129,31129,0.023000000000138243,True,373.52,31.60462912337273,528.0
24328744,61,BALL TOUCH,1,Atletico Madrid,1248287,Robin Le Normand,2,45,36,356,39.1,27.5,,,True,2736.356,1.0,41.055,18.700000000000003,,,31162,31162,0.03600000000005821,True,373.52,31.60462912337273,528.0
536743378,1,PASS,1,Atletico Madrid,1248287,Robin Le Normand,2,45,39,146,52.5,29.7,54.0,7.0,True,2739.146,1.0,55.125,20.195999999999998,56.7,4.760000000000001,31190,31190,0.026000000000294676,True,373.52,31.60462912337273,528.0
536743379,1,PASS,1,Atletico Madrid,191151,Marcos Llorente,2,45,41,483,54.3,6.7,41.0,25.0,True,2741.483,1.0,57.01499999999999,4.556,43.05,17.0,31214,31214,0.03699999999980719,True,373.52,31.60462912337273,528.0
24328745,61,BALL TOUCH,1,Atletico Madrid,1248287,Robin Le Normand,2,45,42,829,40.7,24.5,,,True,2742.829,1.0,42.735,16.66,,,31227,31227,0.009000000000014552,True,373.52,31.60462912337273,528.0
536743380,1,PASS,1,Atletico Madrid,1248287,Robin Le Normand,2,45,46,223,29.9,28.0,14.0,46.0,True,2746.223,1.0,31.395,19.040000000000003,14.700000000000001,31.28,31261,31261,0.003000000000156433,True,373.52,31.60462912337273,528.0
536743381,1,PASS,1,Atletico Madrid,2,Jan Oblak,2,45,51,920,14.0,46.1,53.0,58.0,True,2751.92,1.0,14.700000000000001,31.348000000000003,55.650000000000006,39.44,31318,31318,0.0,True,373.52,31.60462912337273,528.0
536743382,1,PASS,1,Atletico Madrid,290087,Alexander Sorloth,2,45,54,694,52.8,58.3,,,False,2754.694,1.0,55.440000000000005,39.644,,,31346,31346,0.02599999999983993,True,373.52,31.60462912337273,528.0
536743383,1,PASS,4276,Elche,1316172,Álvaro Nuñez,2,45,56,580,43.3,9.9,59.0,18.0,True,2756.58,-1.0,59.535000000000004,61.268,43.050000000000004,55.76,31365,31365,0.03999999999996362,True,373.52,31.60462912337273,528.0
536743384,1,PASS,4276,Elche,1530640,Alvaro Rodriguez,2,46,1,732,59.1,18.4,62.0,7.0,True,2761.732,-1.0,42.945,55.488,39.900000000000006,63.24,31417,31417,0.007999999999810825,True,373.52,31.60462912337273,528.0
29454677,3,TAKEON,4276,Elche,0,Unknown,2,46,3,655,62.3,7.4,,,True,2763.655,-1.0,39.584999999999994,62.967999999999996,,,31437,31437,0.03500000000030923,True,373.52,31.60462912337273,528.0
15875437,45,CHALLENGE,1,Atletico Madrid,1290391,Matteo Ruggeri,2,46,3,655,38.4,93.1,,,False,2763.655,1.0,40.32,63.30799999999999,,,31437,31437,0.03500000000030923,True,373.52,31.60462912337273,528.0
536743385,1,PASS,4276,Elche,1316172,Álvaro Nuñez,2,46,4,850,62.9,10.3,81.0,22.0,True,2764.85,-1.0,38.955,60.996,19.94999999999999,53.04,31449,31449,0.02999999999974534,True,373.52,31.60462912337273,528.0
536743386,1,PASS,4276,Elche,1530640,Alvaro Rodriguez,2,46,8,695,81.2,21.9,,,False,2768.695,-1.0,19.739999999999995,53.108000000000004,,,31489,31489,0.04499999999961801,True,373.52,31.60462912337273,528.0
15108047,8,INTERCEPTION,1,Atletico Madrid,1293836,Johnny Cardoso,2,46,9,971,7.6,61.0,8.0,61.0,True,2769.971,1.0,7.9799999999999995,41.48,8.4,41.48,31501,31501,0.03099999999994907,True,373.52,31.60462912337273,528.0
536743387,1,PASS,4276,Elche,1313234,German Valera,2,46,39,367,100.0,0.0,90.0,4.0,True,2799.367,-1.0,0.0,68.0,10.5,65.28,31796,31796,0.047000000000025466,True,373.52,31.60462912337273,528.0
536743388,1,PASS,4276,Elche,1316172,Álvaro Nuñez,2,46,41,414,90.3,4.1,82.0,13.0,True,2801.414,-1.0,10.185000000000002,65.212,18.900000000000006,59.16,31817,31817,0.005999999999858119,True,373.52,31.60462912337273,528.0
536743389,1,PASS,4276,Elche,1313234,German Valera,2,46,43,166,82.1,12.7,90.0,32.0,True,2803.166,-1.0,18.795,59.364000000000004,10.5,46.239999999999995,31835,31835,0.013999999999668944,True,373.52,31.60462912337273,528.0
29454678,3,TAKEON,4276,Elche,1302637,Aleix Febas,2,46,45,236,89.5,32.1,,,False,2805.236,-1.0,11.024999999999991,46.172,,,31856,31856,0.04400000000032378,True,373.52,31.60462912337273,528.0
19104030,7,TACKLE,1,Atletico Madrid,290087,Alexander Sorloth,2,46,45,761,9.9,68.1,,,False,2805.761,1.0,10.395000000000001,46.30799999999999,,,31861,31861,0.01900000000023283,True,373.52,31.60462912337273,528.0
536743390,1,PASS,1,Atletico Madrid,1219816,David Hancko,2,46,57,975,0.0,61.4,12.0,45.0,True,2817.975,1.0,0.0,41.752,12.6,30.6,31983,31983,0.04500000000007276,True,373.52,31.60462912337273,528.0
536743391,1,PASS,1,Atletico Madrid,2,Jan Oblak,2,47,3,208,12.3,45.2,57.0,34.0,True,2823.208,1.0,12.915000000000001,30.736,59.849999999999994,23.12,32035,32035,0.011999999999716238,True,373.52,31.60462912337273,528.0
536743392,1,PASS,4276,Elche,1294048,David Affengruber,2,47,6,295,43.5,66.5,,,False,2826.295,-1.0,59.325,22.78,,,32066,32066,0.02500000000009095,True,373.52,31.60462912337273,528.0
15108048,8,INTERCEPTION,1,Atletico Madrid,1341673,Giuliano Simeone,2,47,6,217,58.8,21.9,59.0,22.0,True,2826.217,1.0,61.739999999999995,14.891999999999998,61.949999999999996,14.96,32065,32065,0.0029999999997016857,True,373.52,31.60462912337273,528.0
536743393,1,PASS,1,Atletico Madrid,1341673,Giuliano Simeone,2,47,9,416,62.1,6.4,70.0,11.0,True,2829.416,1.0,65.205,4.352,73.5,7.48,32097,32097,0.0039999999999054126,True,373.52,31.60462912337273,528.0
536743394,1,PASS,1,Atletico Madrid,1242412,Julian Álvarez,2,47,13,323,70.4,11.1,72.0,30.0,True,2833.323,1.0,73.92,7.548,75.6,20.4,32136,32136,0.0029999999997016857,True,373.52,31.60462912337273,528.0
536743395,1,PASS,1,Atletico Madrid,1242412,Julian Álvarez,2,47,14,974,72.3,30.0,66.0,31.0,True,2834.974,1.0,75.91499999999999,20.4,69.3,21.08,32153,32153,0.04599999999982174,True,373.52,31.60462912337273,528.0
19104031,7,TACKLE,4276,Elche,1715053,Rodrigo Mendoza,2,47,15,57,34.2,68.7,34.0,69.0,True,2835.057,-1.0,69.09,21.284,69.3,21.080000000000005,32153,32153,0.03699999999980719,True,373.52,31.60462912337273,528.0
536743396,1,PASS,4276,Elche,1499543,Victor Chust,2,47,16,988,26.2,66.7,39.0,43.0,True,2836.988,-1.0,77.49,22.644,64.05,38.760000000000005,32173,32173,0.032000000000152795,True,373.52,31.60462912337273,528.0
24328746,61,BALL TOUCH,4276,Elche,1530640,Alvaro Rodriguez,2,47,18,96,39.5,42.5,,,True,2838.096,-1.0,63.525,39.1,,,32184,32184,0.023999999999887223,True,373.52,31.60462912337273,528.0
19104032,7,TACKLE,1,Atletico Madrid,191151,Marcos Llorente,2,47,26,666,27.2,7.9,27.0,8.0,True,2846.666,1.0,28.560000000000002,5.372,28.35,5.44,32269,32269,0.046000000000276486,True,373.52,31.60462912337273,528.0
14779561,50,DISPOSSESSED,4276,Elche,1530640,Alvaro Rodriguez,2,47,28,810,73.4,92.3,,,True,2848.81,-1.0,27.929999999999993,5.236000000000004,,,32291,32291,0.010000000000218279,True,373.52,31.60462912337273,528.0
15108049,8,INTERCEPTION,1,Atletico Madrid,1267060,Pablo Barrios,2,47,30,964,36.3,8.3,,,True,2850.964,1.0,38.115,5.644,,,32314,32314,0.03600000000005821,True,373.52,31.60462912337273,528.0
536743397,1,PASS,1,Atletico Madrid,191151,Marcos Llorente,2,47,31,963,30.4,11.4,22.0,30.0,True,2851.963,1.0,31.919999999999998,7.752000000000001,23.1,20.4,32324,32324,0.03699999999980719,True,373.52,31.60462912337273,528.0
536743398,1,PASS,1,Atletico Madrid,1293836,Johnny Cardoso,2,47,33,628,21.7,30.0,14.0,34.0,True,2853.628,1.0,22.785,20.4,14.700000000000001,23.12,32340,32340,0.028000000000247383,True,373.52,31.60462912337273,528.0
536743399,1,PASS,1,Atletico Madrid,1248287,Robin Le Normand,2,47,36,213,14.4,34.5,30.0,92.0,True,2856.213,1.0,15.120000000000001,23.459999999999997,31.5,62.56,32367,32367,0.006999999999607098,True,373.52,31.60462912337273,528.0
536743400,1,PASS,1,Atletico Madrid,1290391,Matteo Ruggeri,2,47,42,82,30.1,91.9,,,False,2862.082,1.0,31.605,62.492000000000004,,,32426,32426,0.038000000000010914,True,373.52,31.60462912337273,528.0
19104033,7,TACKLE,4276,Elche,1265739,Marc Aguado,2,47,46,276,76.1,29.4,76.0,29.0,True,2866.276,-1.0,25.095000000000013,48.008,25.200000000000003,48.28,32468,32468,0.03600000000005821,True,373.52,31.60462912337273,528.0
33340892,4,FOUL,4276,Elche,1265739,Marc Aguado,2,48,0,705,74.4,26.3,,,True,2880.705,-1.0,26.879999999999995,50.116,,,32613,32613,0.03499999999985448,True,373.52,31.60462912337273,528.0
33340891,4,FOUL,1,Atletico Madrid,1212008,Thiago Almada,2,48,0,705,25.6,73.7,,,False,2880.705,1.0,26.88,50.116,,,32613,32613,0.03499999999985448,True,373.52,31.60462912337273,528.0
536743401,1,PASS,4276,Elche,1313234,German Valera,2,48,30,918,75.6,28.8,93.0,59.0,True,2910.918,-1.0,25.620000000000005,48.416,7.349999999999994,27.880000000000003,32915,32915,0.018000000000029104,True,373.52,31.60462912337273,528.0
51618701,44,AERIAL,4276,Elche,1499543,Victor Chust,2,48,32,387,93.3,59.3,,,True,2912.387,-1.0,7.035000000000011,27.676000000000002,,,32930,32930,0.012999999999919964,True,373.52,31.60462912337273,528.0
51618700,44,AERIAL,1,Atletico Madrid,1293836,Johnny Cardoso,2,48,32,381,6.9,40.6,,,False,2912.381,1.0,7.245000000000001,27.608,,,32930,32930,0.01900000000023283,True,373.52,31.60462912337273,528.0
536743402,1,PASS,1,Atletico Madrid,2,Jan Oblak,2,48,39,288,14.3,36.1,,,False,2919.288,1.0,15.015000000000002,24.548,,,32999,32999,0.012000000000170985,True,373.52,31.60462912337273,528.0
536743403,1,PASS,4276,Elche,269375,Pedro Bigas,2,49,5,54,19.0,100.0,,,False,2945.054,-1.0,85.05,0.0,,,33258,33258,0.014000000000123691,True,373.52,31.60462912337273,528.0
24328747,61,BALL TOUCH,4276,Elche,1530640,Alvaro Rodriguez,2,49,8,400,47.8,77.0,,,True,2948.4,-1.0,54.81,15.64,,,33292,33292,0.03999999999996362,True,373.52,31.60462912337273,528.0
536743404,1,PASS,1,Atletico Madrid,1267060,Pablo Barrios,2,49,10,462,55.4,27.5,58.0,51.0,True,2950.462,1.0,58.169999999999995,18.700000000000003,60.9,34.68,33312,33312,0.021999999999934516,True,373.52,31.60462912337273,528.0
24328748,61,BALL TOUCH,1,Atletico Madrid,1212008,Thiago Almada,2,49,12,576,57.8,51.4,,,True,2952.576,1.0,60.69,34.952,,,33333,33333,0.03600000000005821,True,373.52,31.60462912337273,528.0
536743405,1,PASS,1,Atletico Madrid,1212008,Thiago Almada,2,49,16,94,67.6,66.3,76.0,55.0,True,2956.094,1.0,70.97999999999999,45.083999999999996,79.8,37.400000000000006,33369,33369,0.04599999999982174,True,373.52,31.60462912337273,528.0
536743406,1,PASS,1,Atletico Madrid,1242412,Julian Álvarez,2,49,17,56,76.2,54.9,71.0,51.0,True,2957.056,1.0,80.01,37.331999999999994,74.55,34.68,33378,33378,0.016000000000076398,True,373.52,31.60462912337273,528.0
19104034,7,TACKLE,4276,Elche,1265739,Marc Aguado,2,49,17,593,29.2,49.1,,,False,2957.593,-1.0,74.34,34.612,,,33384,33384,0.047000000000025466,True,373.52,31.60462912337273,528.0
14779562,50,DISPOSSESSED,1,Atletico Madrid,0,Unknown,2,49,17,593,71.3,50.6,,,True,2957.593,1.0,74.865,34.408,,,33384,33384,0.047000000000025466,True,373.52,31.60462912337273,528.0
536743407,1,PASS,1,Atletico Madrid,1212008,Thiago Almada,2,49,20,192,72.3,55.1,74.0,79.0,True,2960.192,1.0,75.91499999999999,37.468,77.7,53.72,33410,33410,0.047999999999774445,True,373.52,31.60462912337273,528.0
536743408,1,PASS,1,Atletico Madrid,1242412,Julian Álvarez,2,49,24,68,74.4,79.1,72.0,62.0,True,2964.068,1.0,78.12,53.788,75.6,42.16,33448,33448,0.028000000000247383,True,373.52,31.60462912337273,528.0
536743409,1,PASS,1,Atletico Madrid,1293836,Johnny Cardoso,2,49,27,16,72.4,61.6,94.0,88.0,True,2967.016,1.0,76.02000000000001,41.888,98.69999999999999,59.84,33478,33478,0.023999999999887223,True,373.52,31.60462912337273,528.0
536743410,1,PASS,1,Atletico Madrid,1290391,Matteo Ruggeri,2,49,29,476,94.2,88.1,,,False,2969.476,1.0,98.91000000000001,59.907999999999994,,,33504,33504,0.04399999999986903,True,373.52,31.60462912337273,528.0
45329410,49,BALL RECOVERY,4276,Elche,1265739,Marc Aguado,2,49,30,529,9.6,43.4,10.0,43.0,True,2970.529,-1.0,94.92,38.488,94.5,38.760000000000005,33514,33514,0.009000000000014552,True,373.52,31.60462912337273,528.0
19104035,7,TACKLE,1,Atletico Madrid,1267060,Pablo Barrios,2,49,32,901,82.9,33.3,,,False,2972.901,1.0,87.045,22.644,,,33538,33538,0.01900000000023283,True,373.52,31.60462912337273,528.0
14779563,50,DISPOSSESSED,4276,Elche,0,Unknown,2,49,32,901,17.4,67.5,,,True,2972.901,-1.0,86.73,22.099999999999994,,,33538,33538,0.01900000000023283,True,373.52,31.60462912337273,528.0
536743411,1,PASS,4276,Elche,1313234,German Valera,2,49,34,544,22.2,74.5,,,False,2974.544,-1.0,81.69,17.340000000000003,,,33554,33554,0.023999999999887223,True,373.52,31.60462912337273,528.0
536743412,1,PASS,1,Atletico Madrid,1219816,David Hancko,2,49,39,701,33.5,6.2,10.0,35.0,True,2979.701,1.0,35.175000000000004,4.216,10.5,23.799999999999997,33606,33606,0.018999999999778083,True,373.52,31.60462912337273,528.0
536743413,1,PASS,1,Atletico Madrid,2,Jan Oblak,2,49,43,806,9.9,35.2,52.0,73.0,True,2983.806,1.0,10.395000000000001,23.936000000000003,54.6,49.64,33649,33649,0.02599999999983993,True,373.52,31.60462912337273,528.0
24328749,61,BALL TOUCH,1,Atletico Madrid,1242412,Julian Álvarez,2,49,51,728,52.1,72.6,,,True,2991.728,1.0,54.705000000000005,49.367999999999995,,,33728,33728,0.04800000000022919,True,373.52,31.60462912337273,528.0
536743414,1,PASS,1,Atletico Madrid,1242412,Julian Álvarez,2,49,54,409,62.0,68.7,74.0,63.0,True,2994.409,1.0,65.1,46.716,77.7,42.84,33755,33755,0.028999999999996362,True,373.52,31.60462912337273,528.0
536743415,1,PASS,1,Atletico Madrid,1212008,Thiago Almada,2,49,54,855,74.5,63.5,,,False,2994.855,1.0,78.225,43.18,,,33760,33760,0.02500000000009095,True,373.52,31.60462912337273,528.0
536743416,1,PASS,4276,Elche,1294048,David Affengruber,2,49,58,387,29.4,26.7,34.0,36.0,True,2998.387,-1.0,74.13,49.843999999999994,69.3,43.519999999999996,33795,33795,0.007000000000061846,True,373.52,31.60462912337273,528.0
536743417,1,PASS,4276,Elche,1530640,Alvaro Rodriguez,2,49,59,439,33.6,36.2,39.0,39.0,True,2999.439,-1.0,69.72,43.384,64.05,41.480000000000004,33806,33806,0.04100000000016735,True,373.52,31.60462912337273,528.0
19104036,7,TACKLE,1,Atletico Madrid,1293836,Johnny Cardoso,2,49,59,673,60.8,60.6,,,False,2999.673,1.0,63.839999999999996,41.208,,,33808,33808,0.007000000000061846,True,373.52,31.60462912337273,528.0
14779564,50,DISPOSSESSED,4276,Elche,0,Unknown,2,49,59,673,38.9,39.1,,,True,2999.673,-1.0,64.155,41.412,,,33808,33808,0.007000000000061846,True,373.52,31.60462912337273,528.0
24328750,61,BALL TOUCH,4276,Elche,1715053,Rodrigo Mendoza,2,50,0,245,40.9,42.0,,,True,3000.245,-1.0,62.055,39.44,,,33814,33814,0.03500000000030923,True,373.52,31.60462912337273,528.0
536743418,1,PASS,4276,Elche,1715053,Rodrigo Mendoza,2,50,3,56,57.2,40.6,,,False,3003.056,-1.0,44.93999999999999,40.391999999999996,,,33842,33842,0.023999999999887223,True,373.52,31.60462912337273,528.0
45329411,49,BALL RECOVERY,1,Atletico Madrid,191151,Marcos Llorente,2,50,3,439,46.3,41.2,46.0,41.0,True,3003.439,1.0,48.614999999999995,28.016000000000002,48.300000000000004,27.88,33846,33846,0.04100000000016735,True,373.52,31.60462912337273,528.0
536743419,1,PASS,1,Atletico Madrid,1267060,Pablo Barrios,2,50,5,101,47.8,42.5,12.0,35.0,True,3005.101,1.0,50.19,28.9,12.6,23.799999999999997,33862,33862,0.021000000000185537,True,373.52,31.60462912337273,528.0
536743420,1,PASS,1,Atletico Madrid,2,Jan Oblak,2,50,9,358,11.9,34.5,30.0,27.0,True,3009.358,1.0,12.495000000000001,23.459999999999997,31.5,18.36,33905,33905,0.021999999999934516,True,373.52,31.60462912337273,528.0
536743421,1,PASS,1,Atletico Madrid,1248287,Robin Le Normand,2,50,12,300,30.1,27.4,39.0,67.0,True,3012.3,1.0,31.605,18.631999999999998,40.95,45.56,33934,33934,0.01999999999998181,True,373.52,31.60462912337273,528.0
536743422,1,PASS,1,Atletico Madrid,1293836,Johnny Cardoso,2,50,15,29,38.7,66.5,44.0,92.0,True,3015.029,1.0,40.635,45.22,46.2,62.56,33961,33961,0.04899999999997817,True,373.52,31.60462912337273,528.0
536743423,1,PASS,1,Atletico Madrid,1290391,Matteo Ruggeri,2,50,17,502,44.3,91.6,,,False,3017.502,1.0,46.51499999999999,62.288,,,33986,33986,0.021999999999934516,True,373.52,31.60462912337273,528.0
536743424,1,PASS,1,Atletico Madrid,1290391,Matteo Ruggeri,2,50,28,727,69.0,100.0,62.0,88.0,True,3028.727,1.0,72.44999999999999,68.0,65.1,59.84,34098,34098,0.047000000000025466,True,373.52,31.60462912337273,528.0
536743425,1,PASS,1,Atletico Madrid,1212008,Thiago Almada,2,50,32,634,61.9,87.6,58.0,66.0,True,3032.634,1.0,64.995,59.56799999999999,60.9,44.88,34138,34138,0.04599999999982174,True,373.52,31.60462912337273,528.0
536743426,1,PASS,1,Atletico Madrid,1219816,David Hancko,2,50,36,821,58.2,65.9,58.0,24.0,True,3036.821,1.0,61.11000000000001,44.812000000000005,60.9,16.32,34179,34179,0.0409999999997126,True,373.52,31.60462912337273,528.0
536743427,1,PASS,1,Atletico Madrid,1248287,Robin Le Normand,2,50,39,308,58.4,23.6,78.0,3.0,True,3039.308,1.0,61.31999999999999,16.048000000000002,81.9,2.04,34204,34204,0.027999999999792635,True,373.52,31.60462912337273,528.0
536743428,1,PASS,1,Atletico Madrid,1341673,Giuliano Simeone,2,50,42,672,78.5,3.1,72.0,28.0,True,3042.672,1.0,82.425,2.108,75.6,19.040000000000003,34238,34238,0.007999999999810825,True,373.52,31.60462912337273,528.0
536743429,1,PASS,1,Atletico Madrid,1267060,Pablo Barrios,2,50,45,882,71.9,28.4,90.0,13.0,True,3045.882,1.0,75.495,19.311999999999998,94.5,8.84,34270,34270,0.0019999999999527063,True,373.52,31.60462912337273,528.0
