event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
5039586,19,SUBSTITUTION ON,4264,Espanyol,1311864,Jofre Carreras,2,45,1,0,50.0,0.0,,,True,2701.0,1.0,52.5,0.0,,,30680,30680,0.0,True,370.5,23.24174485704547,503.0
572116045,1,PASS,20076,Girona FC,1270184,Vladyslav Vanat,2,45,3,90,51.5,50.1,35.0,63.0,True,2703.09,-1.0,50.925,33.932,68.25,25.159999999999997,30701,30701,0.009999999999763531,True,370.5,23.24174485704547,503.0
572116046,1,PASS,20076,Girona FC,152197,Daley Blind,2,45,5,838,35.5,62.6,37.0,32.0,True,2705.838,-1.0,67.725,25.432000000000002,66.15,46.239999999999995,30728,30728,0.038000000000010914,True,370.5,23.24174485704547,503.0
572116047,1,PASS,20076,Girona FC,1746587,Vitor Reis,2,45,8,32,37.4,31.9,44.0,37.0,True,2708.032,-1.0,65.72999999999999,46.308,58.8,42.84,30750,30750,0.032000000000152795,True,370.5,23.24174485704547,503.0
572116048,1,PASS,20076,Girona FC,1268150,Ivan Martin,2,45,9,20,44.2,37.4,31.0,64.0,True,2709.02,-1.0,58.589999999999996,42.568,72.45,24.479999999999997,30760,30760,0.01999999999998181,True,370.5,23.24174485704547,503.0
572116049,1,PASS,20076,Girona FC,152197,Daley Blind,2,45,12,225,31.4,64.1,92.0,74.0,True,2712.225,-1.0,72.03,24.412000000000006,8.399999999999991,17.68,30792,30792,0.02500000000009095,True,370.5,23.24174485704547,503.0
7541301,10,SAVE,4264,Espanyol,1527955,Omar El Hilali,2,45,17,540,6.7,28.8,,,True,2717.54,1.0,7.035,19.584000000000003,,,30845,30845,0.03999999999996362,True,370.5,23.24174485704547,503.0
7515327,15,SAVED SHOT,20076,Girona FC,1256989,Bryan Gil,2,45,17,59,92.2,73.5,92.0,74.0,True,2717.059,-1.0,8.189999999999998,18.020000000000003,8.399999999999991,17.68,30841,30841,0.0409999999997126,True,370.5,23.24174485704547,503.0
572116050,1,PASS,20076,Girona FC,138318,Thomas Lemar,2,46,18,570,100.0,100.0,,,False,2778.57,-1.0,0.0,0.0,,,31462,31462,0.02999999999974534,True,370.5,23.24174485704547,503.0
28997228,61,BALL TOUCH,4264,Espanyol,1166715,Leandro Cabrera,2,46,20,318,7.3,48.7,,,True,2780.318,1.0,7.664999999999999,33.116,,,31479,31479,0.018000000000029104,True,370.5,23.24174485704547,503.0
30999699,3,TAKEON,20076,Girona FC,1159468,Viktor Tsygankov,2,46,23,543,76.3,18.8,,,False,2783.543,-1.0,24.885000000000005,55.216,,,31511,31511,0.04300000000012005,True,370.5,23.24174485704547,503.0
21535939,7,TACKLE,4264,Espanyol,1162602,Eduardo Exposito,2,46,23,576,23.8,81.2,24.0,81.0,True,2783.576,1.0,24.990000000000002,55.216,25.2,55.080000000000005,31512,31512,0.023999999999887223,True,370.5,23.24174485704547,503.0
21535940,7,TACKLE,20076,Girona FC,1159468,Viktor Tsygankov,2,46,29,47,58.3,35.1,58.0,35.0,True,2789.047,-1.0,43.785000000000004,44.132,44.1,44.2,31567,31567,0.027000000000043656,True,370.5,23.24174485704547,503.0
572116051,1,PASS,20076,Girona FC,1746587,Vitor Reis,2,46,30,112,59.2,47.3,,,False,2790.112,-1.0,42.83999999999999,35.836,,,31578,31578,0.007999999999810825,True,370.5,23.24174485704547,503.0
572116052,1,PASS,4264,Espanyol,1166715,Leandro Cabrera,2,46,32,883,28.5,60.3,,,False,2792.883,1.0,29.924999999999997,41.004,,,31606,31606,0.037000000000261934,True,370.5,23.24174485704547,503.0
47070935,49,BALL RECOVERY,20076,Girona FC,1159468,Viktor Tsygankov,2,46,33,696,62.2,32.9,62.0,33.0,True,2793.696,-1.0,39.69,45.628,39.900000000000006,45.56,31614,31614,0.023999999999887223,True,370.5,23.24174485704547,503.0
572116053,1,PASS,20076,Girona FC,1698177,Hugo Rincon,2,46,36,597,57.8,4.4,85.0,15.0,True,2796.597,-1.0,44.31,65.008,15.75,57.8,31643,31643,0.022999999999683496,True,370.5,23.24174485704547,503.0
572116054,1,PASS,20076,Girona FC,1159468,Viktor Tsygankov,2,46,40,758,85.0,14.5,,,False,2800.758,-1.0,15.75,58.14,,,31684,31684,0.038000000000010914,True,370.5,23.24174485704547,503.0
47070936,49,BALL RECOVERY,4264,Espanyol,1453326,Urko Gonzalez,2,46,41,416,12.5,83.9,12.0,84.0,True,2801.416,1.0,13.125,57.05200000000001,12.6,57.12,31691,31691,0.0039999999999054126,True,370.5,23.24174485704547,503.0
572116055,1,PASS,4264,Espanyol,1321552,Carlos Romero,2,46,43,839,24.1,92.8,,,False,2803.839,1.0,25.305000000000003,63.104,,,31715,31715,0.018999999999778083,True,370.5,23.24174485704547,503.0
21535941,7,TACKLE,20076,Girona FC,1268150,Ivan Martin,2,46,45,306,69.9,9.3,70.0,9.0,True,2805.306,-1.0,31.60499999999999,61.676,31.5,61.88,31730,31730,0.014000000000123691,True,370.5,23.24174485704547,503.0
16617160,45,CHALLENGE,4264,Espanyol,1162602,Eduardo Exposito,2,46,46,946,25.4,81.1,,,False,2806.946,1.0,26.67,55.147999999999996,,,31746,31746,0.02599999999983993,True,370.5,23.24174485704547,503.0
30999700,3,TAKEON,20076,Girona FC,1268150,Ivan Martin,2,46,47,57,75.2,19.0,,,True,2807.057,-1.0,26.040000000000006,55.08,,,31747,31747,0.03699999999980719,True,370.5,23.24174485704547,503.0
35184383,4,FOUL,20076,Girona FC,1268150,Ivan Martin,2,46,47,912,76.1,21.2,,,True,2807.912,-1.0,25.095000000000013,53.584,,,31756,31756,0.008000000000265572,True,370.5,23.24174485704547,503.0
35184382,4,FOUL,4264,Espanyol,1162602,Eduardo Exposito,2,46,47,912,23.9,78.8,,,False,2807.912,1.0,25.095,53.583999999999996,,,31756,31756,0.008000000000265572,True,370.5,23.24174485704547,503.0
572116056,1,PASS,20076,Girona FC,1159468,Viktor Tsygankov,2,47,34,273,75.5,14.2,86.0,52.0,True,2854.273,-1.0,25.724999999999994,58.344,14.700000000000003,32.64,32220,32220,0.03300000000035652,True,370.5,23.24174485704547,503.0
15945278,8,INTERCEPTION,4264,Espanyol,1217050,Fernando Calero,2,47,35,680,14.4,48.0,14.0,48.0,True,2855.68,1.0,15.120000000000001,32.64,14.700000000000001,32.64,32234,32234,0.03999999999996362,True,370.5,23.24174485704547,503.0
35184385,4,FOUL,4264,Espanyol,1217050,Fernando Calero,2,47,37,224,14.4,49.1,,,True,2857.224,1.0,15.120000000000001,33.388,,,32250,32250,0.01599999999962165,True,370.5,23.24174485704547,503.0
35184384,4,FOUL,20076,Girona FC,1698177,Hugo Rincon,2,47,37,224,85.6,50.9,,,False,2857.224,-1.0,15.120000000000005,33.388,,,32250,32250,0.01599999999962165,True,370.5,23.24174485704547,503.0
572116057,1,PASS,4264,Espanyol,1159883,Marko Dmitrovic,2,47,50,760,14.3,48.8,25.0,37.0,True,2870.76,1.0,15.015000000000002,33.184,26.25,25.16,32385,32385,0.020000000000436557,True,370.5,23.24174485704547,503.0
572116058,1,PASS,4264,Espanyol,1217050,Fernando Calero,2,47,55,842,24.7,37.1,25.0,14.0,True,2875.842,1.0,25.935,25.228,26.25,9.520000000000001,32436,32436,0.038000000000010914,True,370.5,23.24174485704547,503.0
572116059,1,PASS,4264,Espanyol,1527955,Omar El Hilali,2,47,58,56,24.9,13.6,74.0,18.0,True,2878.056,1.0,26.145,9.248000000000001,77.7,12.24,32458,32458,0.023999999999887223,True,370.5,23.24174485704547,503.0
2266700,2,OFFSIDE PASS,4264,Espanyol,1321114,Roberto Fernandez,2,48,3,637,74.4,16.0,,,False,2883.637,1.0,78.12,10.88,,,32514,32514,0.042999999999665306,True,370.5,23.24174485704547,503.0
572116060,1,PASS,20076,Girona FC,1672473,Arnau Martinez,2,48,9,411,20.1,75.0,22.0,61.0,True,2889.411,-1.0,83.895,17.0,81.9,26.520000000000003,32571,32571,0.03099999999994907,True,370.5,23.24174485704547,503.0
572116061,1,PASS,20076,Girona FC,1268150,Ivan Martin,2,48,10,476,22.1,60.7,37.0,16.0,True,2890.476,-1.0,81.795,26.724000000000004,66.15,57.12,32582,32582,0.0039999999999054126,True,370.5,23.24174485704547,503.0
28997229,61,BALL TOUCH,20076,Girona FC,1698177,Hugo Rincon,2,48,15,613,37.1,16.2,,,True,2895.613,-1.0,66.045,56.984,,,32633,32633,0.032999999999901775,True,370.5,23.24174485704547,503.0
572116062,1,PASS,20076,Girona FC,1698177,Hugo Rincon,2,48,21,529,59.8,4.5,54.0,3.0,True,2901.529,-1.0,42.21,64.94,48.3,65.96,32692,32692,0.04899999999997817,True,370.5,23.24174485704547,503.0
572116063,1,PASS,20076,Girona FC,1159468,Viktor Tsygankov,2,48,22,829,54.2,2.8,41.0,17.0,True,2902.829,-1.0,48.089999999999996,66.096,61.95,56.44,32705,32705,0.04899999999997817,True,370.5,23.24174485704547,503.0
572116064,1,PASS,20076,Girona FC,1268150,Ivan Martin,2,48,25,826,40.7,17.3,29.0,55.0,True,2905.826,-1.0,62.265,56.236,74.55,30.599999999999994,32735,32735,0.04599999999982174,True,370.5,23.24174485704547,503.0
572116065,1,PASS,20076,Girona FC,152197,Daley Blind,2,48,27,713,28.8,54.5,15.0,42.0,True,2907.713,-1.0,74.75999999999999,30.939999999999998,89.25,39.44,32754,32754,0.03300000000035652,True,370.5,23.24174485704547,503.0
572116066,1,PASS,20076,Girona FC,40784,Paulo Gazzaniga,2,48,29,914,14.7,42.0,35.0,93.0,True,2909.914,-1.0,89.565,39.44,68.25,4.759999999999998,32776,32776,0.0340000000001055,True,370.5,23.24174485704547,503.0
572116067,1,PASS,20076,Girona FC,189833,Alex Moreno,2,48,41,349,68.8,87.9,,,False,2921.349,-1.0,32.760000000000005,8.228000000000002,,,32891,32891,0.03099999999994907,True,370.5,23.24174485704547,503.0
30999701,3,TAKEON,20076,Girona FC,138318,Thomas Lemar,2,48,43,249,68.6,77.0,,,False,2923.249,-1.0,32.97,15.64,,,32910,32910,0.031000000000403816,True,370.5,23.24174485704547,503.0
21535942,7,TACKLE,4264,Espanyol,1453326,Urko Gonzalez,2,48,43,364,30.6,22.8,31.0,23.0,True,2923.364,1.0,32.13,15.504000000000001,32.55,15.64,32911,32911,0.016000000000076398,True,370.5,23.24174485704547,503.0
572116068,1,PASS,4264,Espanyol,1527955,Omar El Hilali,2,48,45,757,20.9,27.0,26.0,34.0,True,2925.757,1.0,21.945,18.36,27.3,23.12,32935,32935,0.023000000000138243,True,370.5,23.24174485704547,503.0
28997230,61,BALL TOUCH,4264,Espanyol,1296894,Pol Lozano,2,48,46,813,25.9,33.9,,,True,2926.813,1.0,27.195,23.052,,,32945,32945,0.032999999999901775,True,370.5,23.24174485704547,503.0
35184387,4,FOUL,4264,Espanyol,1296894,Pol Lozano,2,48,50,589,37.3,40.2,,,True,2930.589,1.0,39.165,27.336000000000002,,,32983,32983,0.009000000000014552,True,370.5,23.24174485704547,503.0
35184386,4,FOUL,20076,Girona FC,1270184,Vladyslav Vanat,2,48,50,589,62.7,59.8,,,False,2930.589,-1.0,39.165000000000006,27.336,,,32983,32983,0.009000000000014552,True,370.5,23.24174485704547,503.0
572116069,1,PASS,4264,Espanyol,0,Unknown,2,49,1,451,34.7,30.3,,,True,2941.451,1.0,36.435,20.604,,,33093,33093,0.009000000000014552,True,370.5,23.24174485704547,503.0
572116070,1,PASS,4264,Espanyol,1217050,Fernando Calero,2,49,11,600,25.7,43.3,,,False,2951.6,1.0,26.985,29.444,,,33194,33194,0.03999999999996362,True,370.5,23.24174485704547,503.0
572116071,1,PASS,20076,Girona FC,1698177,Hugo Rincon,2,49,13,939,47.8,10.2,,,False,2953.939,-1.0,54.81,61.064,,,33217,33217,0.03899999999975989,True,370.5,23.24174485704547,503.0
28997231,61,BALL TOUCH,4264,Espanyol,193721,Pere Milla,2,49,15,447,44.0,83.0,,,True,2955.447,1.0,46.2,56.44,,,33232,33232,0.047000000000025466,True,370.5,23.24174485704547,503.0
572116072,1,PASS,4264,Espanyol,193721,Pere Milla,2,49,17,758,32.8,94.1,26.0,64.0,True,2957.758,1.0,34.44,63.988,27.3,43.52,33256,33256,0.042000000000371074,True,370.5,23.24174485704547,503.0
572116073,1,PASS,4264,Espanyol,1217050,Fernando Calero,2,49,20,590,26.0,63.6,19.0,29.0,True,2960.59,1.0,27.3,43.248,19.95,19.72,33284,33284,0.009999999999763531,True,370.5,23.24174485704547,503.0
572116074,1,PASS,4264,Espanyol,1527955,Omar El Hilali,2,49,23,110,19.5,28.5,31.0,4.0,True,2963.11,1.0,20.475,19.38,32.55,2.72,33309,33309,0.010000000000218279,True,370.5,23.24174485704547,503.0
572116075,1,PASS,4264,Espanyol,1311864,Jofre Carreras,2,49,24,551,30.7,4.1,31.0,18.0,True,2964.551,1.0,32.235,2.788,32.55,12.24,33324,33324,0.04899999999997817,True,370.5,23.24174485704547,503.0
28997232,61,BALL TOUCH,4264,Espanyol,1527955,Omar El Hilali,2,49,25,559,30.9,18.3,,,True,2965.559,1.0,32.445,12.443999999999999,,,33334,33334,0.0409999999997126,True,370.5,23.24174485704547,503.0
572116076,1,PASS,4264,Espanyol,1527955,Omar El Hilali,2,49,27,223,42.3,14.2,47.0,8.0,True,2967.223,1.0,44.415,9.655999999999999,49.349999999999994,5.44,33350,33350,0.023000000000138243,True,370.5,23.24174485704547,503.0
28997233,61,BALL TOUCH,4264,Espanyol,1311864,Jofre Carreras,2,49,28,432,47.2,7.9,,,True,2968.432,1.0,49.56,5.372,,,33362,33362,0.03199999999969805,True,370.5,23.24174485704547,503.0
30999702,3,TAKEON,4264,Espanyol,1311864,Jofre Carreras,2,49,34,791,89.4,12.9,,,True,2974.791,1.0,93.87,8.772,,,33426,33426,0.009000000000014552,True,370.5,23.24174485704547,503.0
16617161,45,CHALLENGE,20076,Girona FC,1672473,Arnau Martinez,2,49,34,980,10.8,86.8,,,False,2974.98,-1.0,93.66,8.975999999999999,,,33428,33428,0.01999999999998181,True,370.5,23.24174485704547,503.0
572116077,1,PASS,4264,Espanyol,1311864,Jofre Carreras,2,49,36,289,97.2,11.6,,,False,2976.289,1.0,102.06,7.888,,,33441,33441,0.010999999999967258,True,370.5,23.24174485704547,503.0
47070937,49,BALL RECOVERY,20076,Girona FC,1672473,Arnau Martinez,2,49,36,558,3.3,84.7,3.0,85.0,True,2976.558,-1.0,101.535,10.404000000000003,101.85,10.200000000000003,33444,33444,0.041999999999916326,True,370.5,23.24174485704547,503.0
28997234,61,BALL TOUCH,20076,Girona FC,1256989,Bryan Gil,2,49,38,713,11.4,74.9,,,True,2978.713,-1.0,93.03,17.06799999999999,,,33465,33465,0.013000000000374712,True,370.5,23.24174485704547,503.0
47070938,49,BALL RECOVERY,4264,Espanyol,1321552,Carlos Romero,2,49,39,917,85.4,16.6,85.0,17.0,True,2979.917,1.0,89.67000000000002,11.288,89.25,11.56,33477,33477,0.016999999999825377,True,370.5,23.24174485704547,503.0
572116078,1,PASS,4264,Espanyol,1321552,Carlos Romero,2,49,43,576,76.3,3.4,56.0,14.0,True,2983.576,1.0,80.115,2.3120000000000003,58.800000000000004,9.520000000000001,33514,33514,0.023999999999887223,True,370.5,23.24174485704547,503.0
572116079,1,PASS,4264,Espanyol,1527955,Omar El Hilali,2,49,46,257,55.5,13.5,69.0,30.0,True,2986.257,1.0,58.275000000000006,9.18,72.44999999999999,20.4,33541,33541,0.04300000000012005,True,370.5,23.24174485704547,503.0
572116080,1,PASS,4264,Espanyol,1296894,Pol Lozano,2,49,51,757,68.8,29.6,66.0,21.0,True,2991.757,1.0,72.24,20.128000000000004,69.3,14.28,33596,33596,0.04300000000012005,True,370.5,23.24174485704547,503.0
572116081,1,PASS,4264,Espanyol,1453326,Urko Gonzalez,2,49,53,429,65.8,20.8,74.0,5.0,True,2993.429,1.0,69.08999999999999,14.144000000000002,77.7,3.4000000000000004,33612,33612,0.028999999999996362,True,370.5,23.24174485704547,503.0
572116082,1,PASS,4264,Espanyol,1527955,Omar El Hilali,2,49,55,111,74.1,4.6,81.0,4.0,True,2995.111,1.0,77.80499999999999,3.128,85.05000000000001,2.72,33629,33629,0.010999999999967258,True,370.5,23.24174485704547,503.0
572116083,1,PASS,4264,Espanyol,1311864,Jofre Carreras,2,49,56,358,81.4,4.4,93.0,12.0,True,2996.358,1.0,85.47,2.9920000000000004,97.65,8.16,33642,33642,0.041999999999916326,True,370.5,23.24174485704547,503.0
572116084,1,PASS,4264,Espanyol,1296894,Pol Lozano,2,49,58,677,93.4,12.4,,,False,2998.677,1.0,98.07000000000001,8.432,,,33665,33665,0.022999999999683496,True,370.5,23.24174485704547,503.0
47070939,49,BALL RECOVERY,20076,Girona FC,152197,Daley Blind,2,50,1,644,8.4,71.9,8.0,72.0,True,3001.644,-1.0,96.18,19.107999999999997,96.6,19.04,33694,33694,0.04399999999986903,True,370.5,23.24174485704547,503.0
572116085,1,PASS,20076,Girona FC,189833,Alex Moreno,2,50,2,257,13.5,82.8,5.0,81.0,True,3002.257,-1.0,90.825,11.696000000000005,99.75,12.919999999999995,33701,33701,0.04300000000012005,True,370.5,23.24174485704547,503.0
572116086,1,PASS,20076,Girona FC,138318,Thomas Lemar,2,50,3,954,5.2,81.3,14.0,83.0,True,3003.954,-1.0,99.53999999999999,12.716000000000001,90.3,11.560000000000002,33718,33718,0.04599999999982174,True,370.5,23.24174485704547,503.0
572116087,1,PASS,20076,Girona FC,189833,Alex Moreno,2,50,5,48,13.9,83.4,11.0,96.0,True,3005.048,-1.0,90.405,11.287999999999997,93.45,2.719999999999999,33728,33728,0.047999999999774445,True,370.5,23.24174485704547,503.0
572116088,1,PASS,20076,Girona FC,152197,Daley Blind,2,50,7,334,10.7,95.9,,,False,3007.334,-1.0,93.765,2.7879999999999967,,,33751,33751,0.033999999999650754,True,370.5,23.24174485704547,503.0
572116089,1,PASS,4264,Espanyol,1217050,Fernando Calero,2,50,9,615,57.1,14.8,,,False,3009.615,1.0,59.955000000000005,10.064000000000002,,,33774,33774,0.01499999999987267,True,370.5,23.24174485704547,503.0
572116090,1,PASS,20076,Girona FC,1672473,Arnau Martinez,2,50,11,474,23.5,65.7,38.0,56.0,True,3011.474,-1.0,80.325,23.323999999999998,65.1,29.919999999999995,33793,33793,0.02599999999983993,True,370.5,23.24174485704547,503.0
572116091,1,PASS,20076,Girona FC,1268150,Ivan Martin,2,50,18,843,74.1,47.9,82.0,26.0,True,3018.843,-1.0,27.195000000000007,35.428000000000004,18.900000000000006,50.32,33866,33866,0.042999999999665306,True,370.5,23.24174485704547,503.0
572116092,1,PASS,20076,Girona FC,1159468,Viktor Tsygankov,2,50,21,597,82.4,25.8,94.0,16.0,True,3021.597,-1.0,18.47999999999999,50.456,6.300000000000011,57.12,33894,33894,0.0029999999997016857,True,370.5,23.24174485704547,503.0
572116093,1,PASS,20076,Girona FC,1698177,Hugo Rincon,2,50,24,127,93.7,15.9,,,False,3024.127,-1.0,6.614999999999995,57.188,,,33919,33919,0.027000000000043656,True,370.5,23.24174485704547,503.0
47070940,49,BALL RECOVERY,4264,Espanyol,1453326,Urko Gonzalez,2,50,25,183,8.8,53.7,9.0,54.0,True,3025.183,1.0,9.24,36.516000000000005,9.45,36.72,33930,33930,0.016999999999825377,True,370.5,23.24174485704547,503.0
28997235,61,BALL TOUCH,4264,Espanyol,193721,Pere Milla,2,50,26,407,24.8,71.5,,,True,3026.407,1.0,26.04,48.62,,,33942,33942,0.007000000000061846,True,370.5,23.24174485704547,503.0
572116094,1,PASS,4264,Espanyol,193721,Pere Milla,2,50,32,294,39.3,85.9,67.0,98.0,True,3032.294,1.0,41.26499999999999,58.412000000000006,70.35000000000001,66.64,34001,34001,0.006000000000312866,True,370.5,23.24174485704547,503.0
572116095,1,PASS,4264,Espanyol,1321552,Carlos Romero,2,50,40,790,66.8,98.0,56.0,65.0,True,3040.79,1.0,70.13999999999999,66.64,58.800000000000004,44.2,34086,34086,0.010000000000218279,True,370.5,23.24174485704547,503.0
572116096,1,PASS,4264,Espanyol,1453326,Urko Gonzalez,2,50,45,490,55.8,64.7,59.0,28.0,True,3045.49,1.0,58.589999999999996,43.996,61.949999999999996,19.040000000000003,34133,34133,0.010000000000218279,True,370.5,23.24174485704547,503.0
572116097,1,PASS,4264,Espanyol,1296894,Pol Lozano,2,50,47,790,58.9,28.4,74.0,9.0,True,3047.79,1.0,61.845,19.311999999999998,77.7,6.12,34156,34156,0.010000000000218279,True,370.5,23.24174485704547,503.0
572116098,1,PASS,4264,Espanyol,1311864,Jofre Carreras,2,50,51,345,74.5,9.5,68.0,20.0,True,3051.345,1.0,78.225,6.46,71.4,13.600000000000001,34191,34191,0.04499999999961801,True,370.5,23.24174485704547,503.0
572116099,1,PASS,4264,Espanyol,1296894,Pol Lozano,2,50,52,485,67.7,20.2,75.0,9.0,True,3052.485,1.0,71.08500000000001,13.735999999999999,78.75,6.12,34203,34203,0.01499999999987267,True,370.5,23.24174485704547,503.0
572116100,1,PASS,4264,Espanyol,1311864,Jofre Carreras,2,50,56,316,75.4,9.3,64.0,23.0,True,3056.316,1.0,79.17,6.324000000000001,67.2,15.64,34241,34241,0.01599999999962165,True,370.5,23.24174485704547,503.0
572116101,1,PASS,4264,Espanyol,1296894,Pol Lozano,2,50,57,784,63.7,23.4,71.0,30.0,True,3057.784,1.0,66.885,15.911999999999999,74.55,20.4,34256,34256,0.016000000000076398,True,370.5,23.24174485704547,503.0
572116102,1,PASS,4264,Espanyol,1453326,Urko Gonzalez,2,50,59,118,71.4,29.6,,,False,3059.118,1.0,74.97000000000001,20.128000000000004,,,34269,34269,0.018000000000029104,True,370.5,23.24174485704547,503.0
28997236,61,BALL TOUCH,20076,Girona FC,189833,Alex Moreno,2,51,1,345,8.9,74.4,,,True,3061.345,-1.0,95.655,17.407999999999994,,,34291,34291,0.04499999999961801,True,370.5,23.24174485704547,503.0
572116103,1,PASS,20076,Girona FC,189833,Alex Moreno,2,51,4,429,3.3,95.8,24.0,83.0,True,3064.429,-1.0,101.535,2.8560000000000088,79.8,11.560000000000002,34322,34322,0.028999999999996362,True,370.5,23.24174485704547,503.0
572116104,1,PASS,4264,Espanyol,1296894,Pol Lozano,2,51,5,528,75.5,16.2,81.0,30.0,True,3065.528,1.0,79.275,11.016,85.05000000000001,20.4,34333,34333,0.027999999999792635,True,370.5,23.24174485704547,503.0
572116105,1,PASS,4264,Espanyol,1321114,Roberto Fernandez,2,51,7,873,80.5,30.3,80.0,25.0,True,3067.873,1.0,84.525,20.604,84.0,17.0,34357,34357,0.027000000000043656,True,370.5,23.24174485704547,503.0
30999703,3,TAKEON,4264,Espanyol,1162602,Eduardo Exposito,2,51,9,370,79.5,25.3,,,True,3069.37,1.0,83.47500000000001,17.204,,,34372,34372,0.03000000000020009,True,370.5,23.24174485704547,503.0
16617162,45,CHALLENGE,20076,Girona FC,1268150,Ivan Martin,2,51,9,298,20.1,75.5,,,False,3069.298,-1.0,83.895,16.659999999999997,,,34371,34371,0.0020000000004074536,True,370.5,23.24174485704547,503.0
572116106,1,PASS,4264,Espanyol,1162602,Eduardo Exposito,2,51,10,259,87.0,24.0,,,False,3070.259,1.0,91.35,16.32,,,34381,34381,0.04100000000016735,True,370.5,23.24174485704547,503.0
47070941,49,BALL RECOVERY,20076,Girona FC,152197,Daley Blind,2,51,10,577,12.6,70.9,13.0,71.0,True,3070.577,-1.0,91.77,19.787999999999997,91.35,19.72,34384,34384,0.022999999999683496,True,370.5,23.24174485704547,503.0
572116107,1,PASS,20076,Girona FC,1268150,Ivan Martin,2,51,12,532,15.3,68.6,22.0,70.0,True,3072.532,-1.0,88.935,21.352000000000004,81.9,20.400000000000006,34403,34403,0.032000000000152795,True,370.5,23.24174485704547,503.0
35184389,4,FOUL,20076,Girona FC,138318,Thomas Lemar,2,51,15,786,21.6,71.0,,,True,3075.786,-1.0,82.32,19.72,,,34436,34436,0.014000000000123691,True,370.5,23.24174485704547,503.0
35184388,4,FOUL,4264,Espanyol,1296894,Pol Lozano,2,51,15,786,78.4,29.0,,,False,3075.786,1.0,82.32000000000001,19.72,,,34436,34436,0.014000000000123691,True,370.5,23.24174485704547,503.0
572116108,1,PASS,20076,Girona FC,0,Unknown,2,51,43,720,21.2,70.2,,,False,3103.72,-1.0,82.74000000000001,20.263999999999996,,,34715,34715,0.01999999999998181,True,370.5,23.24174485704547,503.0
572116109,1,PASS,4264,Espanyol,1296894,Pol Lozano,2,51,47,957,75.2,64.0,92.0,74.0,True,3107.957,1.0,78.96,43.52,96.60000000000001,50.32,34758,34758,0.003000000000156433,True,370.5,23.24174485704547,503.0
572116110,1,PASS,4264,Espanyol,193721,Pere Milla,2,51,49,558,91.6,74.2,,,False,3109.558,1.0,96.17999999999999,50.456,,,34774,34774,0.0019999999999527063,True,370.5,23.24174485704547,503.0
9948090,12,CLEARANCE,20076,Girona FC,1746587,Vitor Reis,2,51,49,860,8.1,30.7,8.0,31.0,True,3109.86,-1.0,96.495,47.123999999999995,96.6,46.92,34777,34777,0.0,True,370.5,23.24174485704547,503.0
572116111,1,PASS,4264,Espanyol,1162602,Eduardo Exposito,2,52,22,589,100.0,100.0,,,False,3142.589,1.0,105.0,68.0,,,35108,35108,0.010999999999967258,True,370.5,23.24174485704547,503.0
54982094,44,AERIAL,20076,Girona FC,1672473,Arnau Martinez,2,52,23,985,8.0,41.0,,,True,3143.985,-1.0,96.6,40.120000000000005,,,35122,35122,0.01499999999987267,True,370.5,23.24174485704547,503.0
54982095,44,AERIAL,4264,Espanyol,1166715,Leandro Cabrera,2,52,24,57,92.0,58.7,,,False,3144.057,1.0,96.60000000000001,39.916000000000004,,,35123,35123,0.04300000000012005,True,370.5,23.24174485704547,503.0
28997237,61,BALL TOUCH,4264,Espanyol,1321552,Carlos Romero,2,52,26,242,72.0,56.6,,,True,3146.242,1.0,75.6,38.48800000000001,,,35144,35144,0.042000000000371074,True,370.5,23.24174485704547,503.0
572116112,1,PASS,4264,Espanyol,1296894,Pol Lozano,2,53,42,152,68.6,65.6,69.0,82.0,True,3222.152,1.0,72.03,44.608,72.44999999999999,55.76,35906,35906,0.047999999999774445,True,370.5,23.24174485704547,503.0
572116113,1,PASS,4264,Espanyol,1166715,Leandro Cabrera,2,53,44,806,68.8,82.2,,,False,3224.806,1.0,72.24,55.896,,,35932,35932,0.005999999999858119,True,370.5,23.24174485704547,503.0
54982096,44,AERIAL,20076,Girona FC,152197,Daley Blind,2,53,46,360,10.0,56.6,,,True,3226.36,-1.0,94.5,29.511999999999993,,,35948,35948,0.03999999999996362,True,370.5,23.24174485704547,503.0
54982097,44,AERIAL,4264,Espanyol,1321114,Roberto Fernandez,2,53,46,430,89.7,43.0,,,False,3226.43,1.0,94.185,29.24,,,35948,35948,0.02999999999974534,True,370.5,23.24174485704547,503.0
572116114,1,PASS,4264,Espanyol,1166715,Leandro Cabrera,2,53,50,983,60.3,82.5,,,False,3230.983,1.0,63.315,56.099999999999994,,,35994,35994,0.016999999999825377,True,370.5,23.24174485704547,503.0
572116115,1,PASS,20076,Girona FC,1698177,Hugo Rincon,2,53,54,58,20.3,17.0,27.0,18.0,True,3234.058,-1.0,83.685,56.44,76.65,55.76,36025,36025,0.041999999999916326,True,370.5,23.24174485704547,503.0
572116116,1,PASS,20076,Girona FC,1270184,Vladyslav Vanat,2,53,55,25,27.3,18.0,27.0,26.0,True,3235.025,-1.0,76.335,55.76,76.65,50.32,36034,36034,0.02500000000009095,True,370.5,23.24174485704547,503.0
