event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
21109433,7,TACKLE,8561,FC Brentford,1268638,Nathan Collins,2,77,39,77,18.8,77.1,,,False,4659.077,1.0,19.74,52.428,,,48565,48565,0.02299999999922875,True,184.55999999999995,32.785924434122634,497.0
21109434,7,TACKLE,8561,FC Brentford,1268638,Nathan Collins,2,77,42,579,21.2,73.4,,,False,4662.579,1.0,22.259999999999998,49.912000000000006,,,48600,48600,0.021000000000640284,True,184.55999999999995,32.785924434122634,497.0
15424449,50,DISPOSSESSED,1928,Arsenal FC,0,Unknown,2,77,42,579,79.2,26.7,,,True,4662.579,-1.0,21.83999999999999,49.843999999999994,,,48600,48600,0.021000000000640284,True,184.55999999999995,32.785924434122634,497.0
566412529,1,PASS,1928,Arsenal FC,1248621,Bukayo Saka,2,77,43,363,76.3,21.3,78.0,19.0,True,4663.363,-1.0,24.885000000000005,53.516,23.099999999999994,55.08,48608,48608,0.036999999998442945,True,184.55999999999995,32.785924434122634,497.0
21109435,7,TACKLE,8561,FC Brentford,1453337,Mikkel Damsgaard,2,77,43,653,21.6,80.9,22.0,81.0,True,4663.653,1.0,22.680000000000003,55.012,23.1,55.080000000000005,48611,48611,0.04700000000048021,True,184.55999999999995,32.785924434122634,497.0
15424450,50,DISPOSSESSED,1928,Arsenal FC,0,Unknown,2,77,43,653,78.4,19.3,,,True,4663.653,-1.0,22.679999999999993,54.876,,,48611,48611,0.04700000000048021,True,184.55999999999995,32.785924434122634,497.0
30730671,3,TAKEON,1928,Arsenal FC,1248621,Bukayo Saka,2,77,46,800,84.8,14.1,,,False,4666.8,-1.0,15.960000000000008,58.412,,,48642,48642,0.0,True,184.55999999999995,32.785924434122634,497.0
21109436,7,TACKLE,8561,FC Brentford,1294343,Keane Lewis Potter,2,77,46,866,15.0,85.9,,,False,4666.866,1.0,15.75,58.412000000000006,,,48643,48643,0.033999999999650754,True,184.55999999999995,32.785924434122634,497.0
566412530,1,PASS,1928,Arsenal FC,1248621,Bukayo Saka,2,77,47,734,81.5,16.2,,,False,4667.734,-1.0,19.42500000000001,56.984,,,48651,48651,0.033999999999650754,True,184.55999999999995,32.785924434122634,497.0
46765506,49,BALL RECOVERY,8561,FC Brentford,1156913,Kristoffer Ajer,2,77,49,123,5.6,44.4,6.0,44.0,True,4669.123,1.0,5.879999999999999,30.192,6.3,29.92,48665,48665,0.02299999999922875,True,184.55999999999995,32.785924434122634,497.0
21109437,7,TACKLE,1928,Arsenal FC,1268049,Martin Zubimendi,2,77,50,345,74.5,38.8,74.0,39.0,True,4670.345,-1.0,26.775000000000006,41.616,27.299999999999997,41.480000000000004,48677,48677,0.04500000000007276,True,184.55999999999995,32.785924434122634,497.0
28238961,61,BALL TOUCH,1928,Arsenal FC,195773,Martin Ødegaard,2,77,52,702,78.0,30.1,,,True,4672.702,-1.0,23.099999999999994,47.532,,,48701,48701,0.0020000000004074536,True,184.55999999999995,32.785924434122634,497.0
566412531,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,2,77,56,305,87.6,25.8,88.0,15.0,True,4676.305,-1.0,13.02000000000001,50.456,12.599999999999994,57.8,48737,48737,0.004999999999199645,True,184.55999999999995,32.785924434122634,497.0
566412532,1,PASS,1928,Arsenal FC,1248621,Bukayo Saka,2,77,58,237,88.5,15.1,73.0,25.0,True,4678.237,-1.0,12.075000000000003,57.732,28.35000000000001,51.0,48756,48756,0.037000000000261934,True,184.55999999999995,32.785924434122634,497.0
566412533,1,PASS,1928,Arsenal FC,1158710,Mikel Merino,2,78,3,42,72.7,24.6,78.0,78.0,True,4683.042,-1.0,28.665000000000006,51.272,23.099999999999994,14.96,48804,48804,0.04200000000128057,True,184.55999999999995,32.785924434122634,497.0
28238962,61,BALL TOUCH,1928,Arsenal FC,1308153,Riccardo Calafiori,2,78,5,233,77.5,77.7,,,True,4685.233,-1.0,23.625,15.164000000000001,,,48826,48826,0.03299999999944703,True,184.55999999999995,32.785924434122634,497.0
21109438,7,TACKLE,8561,FC Brentford,1329572,Yehor Yarmoliuk,2,78,6,857,8.8,20.9,,,False,4686.857,1.0,9.24,14.212,,,48844,48844,0.016999999999825377,True,184.55999999999995,32.785924434122634,497.0
15424451,50,DISPOSSESSED,1928,Arsenal FC,1308153,Riccardo Calafiori,2,78,7,130,91.3,78.6,,,True,4687.13,-1.0,9.135000000000005,14.552000000000007,,,48847,48847,0.010000000000218279,True,184.55999999999995,32.785924434122634,497.0
566412534,1,PASS,1928,Arsenal FC,1308153,Riccardo Calafiori,2,78,11,141,90.1,89.8,67.0,80.0,True,4691.141,-1.0,10.39500000000001,6.936,34.64999999999999,13.599999999999994,48887,48887,0.04099999999925785,True,184.55999999999995,32.785924434122634,497.0
566412535,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,2,78,15,153,66.5,79.8,54.0,67.0,True,4695.153,-1.0,35.175,13.736000000000004,48.3,22.439999999999998,48928,48928,0.04700000000048021,True,184.55999999999995,32.785924434122634,497.0
566412536,1,PASS,1928,Arsenal FC,1287108,Jurrien Timber,2,78,18,79,54.4,67.2,57.0,81.0,True,4698.079,-1.0,47.879999999999995,22.303999999999995,45.150000000000006,12.919999999999995,48957,48957,0.021000000000640284,True,184.55999999999995,32.785924434122634,497.0
566412537,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,2,78,20,879,57.2,81.4,68.0,78.0,True,4700.879,-1.0,44.93999999999999,12.647999999999996,33.599999999999994,14.96,48985,48985,0.020999999998821295,True,184.55999999999995,32.785924434122634,497.0
566412538,1,PASS,1928,Arsenal FC,1158364,Declan Rice,2,78,23,34,68.0,77.9,55.0,90.0,True,4703.034,-1.0,33.599999999999994,15.027999999999999,47.24999999999999,6.799999999999997,49006,49006,0.033999999999650754,True,184.55999999999995,32.785924434122634,497.0
566412539,1,PASS,1928,Arsenal FC,1308153,Riccardo Calafiori,2,78,25,99,54.7,89.8,43.0,80.0,True,4705.099,-1.0,47.565,6.936,59.85,13.599999999999994,49027,49027,0.0010000000002037268,True,184.55999999999995,32.785924434122634,497.0
566412540,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,2,78,27,470,42.7,80.2,40.0,43.0,True,4707.47,-1.0,60.16499999999999,13.463999999999999,63.0,38.760000000000005,49051,49051,0.029999999998835847,True,184.55999999999995,32.785924434122634,497.0
566412541,1,PASS,1928,Arsenal FC,1287108,Jurrien Timber,2,78,29,695,40.1,43.0,41.0,20.0,True,4709.695,-1.0,62.894999999999996,38.760000000000005,61.95,54.4,49073,49073,0.005000000001018634,True,184.55999999999995,32.785924434122634,497.0
566412542,1,PASS,1928,Arsenal FC,1158442,Ben White,2,78,32,203,40.8,19.9,47.0,26.0,True,4712.203,-1.0,62.160000000000004,54.468,55.650000000000006,50.32,49098,49098,0.0030000000006111804,True,184.55999999999995,32.785924434122634,497.0
566412543,1,PASS,1928,Arsenal FC,1158710,Mikel Merino,2,78,33,503,47.1,26.1,59.0,6.0,True,4713.503,-1.0,55.544999999999995,50.251999999999995,43.050000000000004,63.92,49111,49111,0.0030000000006111804,True,184.55999999999995,32.785924434122634,497.0
566412544,1,PASS,1928,Arsenal FC,1248621,Bukayo Saka,2,78,37,427,58.7,5.7,43.0,11.0,True,4717.427,-1.0,43.364999999999995,64.124,59.85,60.519999999999996,49150,49150,0.027000000000043656,True,184.55999999999995,32.785924434122634,497.0
566412545,1,PASS,1928,Arsenal FC,1158442,Ben White,2,78,39,306,42.8,11.1,41.0,20.0,True,4719.306,-1.0,60.06,60.452,61.95,54.4,49169,49169,0.0059999999994033715,True,184.55999999999995,32.785924434122634,497.0
566412546,1,PASS,1928,Arsenal FC,1158710,Mikel Merino,2,78,41,348,41.2,19.6,31.0,46.0,True,4721.348,-1.0,61.739999999999995,54.672,72.45,36.72,49189,49189,0.04799999999886495,True,184.55999999999995,32.785924434122634,497.0
566412547,1,PASS,1928,Arsenal FC,1287108,Jurrien Timber,2,78,44,12,31.1,46.2,38.0,71.0,True,4724.012,-1.0,72.345,36.584,65.1,19.72,49216,49216,0.012000000000625732,True,184.55999999999995,32.785924434122634,497.0
566412548,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,2,78,45,902,38.1,71.0,,,False,4725.902,-1.0,64.995,19.72,,,49235,49235,0.0020000000004074536,True,184.55999999999995,32.785924434122634,497.0
30730672,3,TAKEON,1928,Arsenal FC,1158546,Eberechi Eze,2,78,48,971,68.7,90.6,,,False,4728.971,-1.0,32.864999999999995,6.392000000000003,,,49266,49266,0.02900000000045111,True,184.55999999999995,32.785924434122634,497.0
21109439,7,TACKLE,8561,FC Brentford,1553280,Michael Kayode,2,78,48,675,31.5,8.5,32.0,8.0,True,4728.675,1.0,33.075,5.78,33.6,5.44,49263,49263,0.024999999999636202,True,184.55999999999995,32.785924434122634,497.0
34857215,4,FOUL,8561,FC Brentford,1553280,Michael Kayode,2,78,52,519,27.1,9.2,,,True,4732.519,1.0,28.455000000000002,6.256,,,49303,49303,0.021000000000640284,True,184.55999999999995,32.785924434122634,497.0
34857214,4,FOUL,1928,Arsenal FC,1158546,Eberechi Eze,2,78,52,519,72.9,90.8,,,False,4732.519,-1.0,28.454999999999984,6.256000000000007,,,49303,49303,0.021000000000640284,True,184.55999999999995,32.785924434122634,497.0
566412549,1,PASS,8561,FC Brentford,1247852,Caoimhin Kelleher,2,79,18,975,27.0,18.8,69.0,28.0,True,4758.975,1.0,28.35,12.784,72.44999999999999,19.040000000000003,49518,49518,0.024999999999636202,True,184.55999999999995,32.785924434122634,497.0
28238963,61,BALL TOUCH,8561,FC Brentford,1453337,Mikkel Damsgaard,2,79,22,954,60.7,36.3,,,True,4762.954,1.0,63.735,24.683999999999997,,,49558,49558,0.046000000000276486,True,184.55999999999995,32.785924434122634,497.0
566412550,1,PASS,1928,Arsenal FC,1248621,Bukayo Saka,2,79,24,766,42.9,36.2,,,False,4764.766,-1.0,59.955,43.384,,,49576,49576,0.03400000000146974,True,184.55999999999995,32.785924434122634,497.0
566412551,1,PASS,8561,FC Brentford,1247852,Caoimhin Kelleher,2,79,31,355,28.2,46.7,,,False,4771.355,1.0,29.609999999999996,31.756,,,49642,49642,0.04500000000007276,True,184.55999999999995,32.785924434122634,497.0
566412552,1,PASS,1928,Arsenal FC,1158442,Ben White,2,79,34,129,45.3,8.6,74.0,21.0,True,4774.129,-1.0,57.435,62.152,27.299999999999997,53.72,49669,49669,0.02900000000045111,True,184.55999999999995,32.785924434122634,497.0
566412553,1,PASS,8561,FC Brentford,1170336,Sepp Van Den Berg,2,79,37,836,26.2,78.9,7.0,47.0,True,4777.836,1.0,27.51,53.652,7.3500000000000005,31.959999999999997,49706,49706,0.03600000000005821,True,184.55999999999995,32.785924434122634,497.0
566412554,1,PASS,8561,FC Brentford,1247852,Caoimhin Kelleher,2,79,41,747,7.3,47.5,9.0,25.0,True,4781.747,1.0,7.664999999999999,32.3,9.45,17.0,49745,49745,0.04700000000048021,True,184.55999999999995,32.785924434122634,497.0
566412555,1,PASS,8561,FC Brentford,1268638,Nathan Collins,2,79,43,878,8.9,25.4,2.0,53.0,True,4783.878,1.0,9.345,17.272,2.1,36.04,49767,49767,0.02199999999902502,True,184.55999999999995,32.785924434122634,497.0
566412556,1,PASS,8561,FC Brentford,1247852,Caoimhin Kelleher,2,79,46,572,2.5,52.8,28.0,57.0,True,4786.572,1.0,2.625,35.904,29.400000000000002,38.76,49794,49794,0.028000000000247383,True,184.55999999999995,32.785924434122634,497.0
566412557,1,PASS,8561,FC Brentford,1453337,Mikkel Damsgaard,2,79,48,155,28.3,57.2,,,False,4788.155,1.0,29.715000000000003,38.896,,,49810,49810,0.04500000000007276,True,184.55999999999995,32.785924434122634,497.0
46765507,49,BALL RECOVERY,1928,Arsenal FC,1158546,Eberechi Eze,2,79,49,951,63.7,76.5,64.0,76.0,True,4789.951,-1.0,38.114999999999995,15.979999999999997,37.8,16.32,49828,49828,0.04899999999906868,True,184.55999999999995,32.785924434122634,497.0
28238964,61,BALL TOUCH,1928,Arsenal FC,1158364,Declan Rice,2,79,51,767,60.8,68.3,,,True,4791.767,-1.0,41.160000000000004,21.556000000000004,,,49846,49846,0.03300000000126602,True,184.55999999999995,32.785924434122634,497.0
16482333,45,CHALLENGE,8561,FC Brentford,38650,Jordan Henderson,2,79,54,900,21.5,34.0,,,False,4794.9,1.0,22.575,23.12,,,49877,49877,0.0,True,184.55999999999995,32.785924434122634,497.0
30730673,3,TAKEON,1928,Arsenal FC,1158364,Declan Rice,2,79,55,190,77.5,66.4,,,True,4795.19,-1.0,23.625,22.848,,,49880,49880,0.010000000000218279,True,184.55999999999995,32.785924434122634,497.0
7436090,15,SAVED SHOT,1928,Arsenal FC,1158364,Declan Rice,2,79,56,234,75.9,55.9,76.0,56.0,True,4796.234,-1.0,25.304999999999993,29.988000000000007,25.200000000000003,29.919999999999995,49890,49890,0.033999999999650754,True,184.55999999999995,32.785924434122634,497.0
7466394,10,SAVE,8561,FC Brentford,1453337,Mikkel Damsgaard,2,79,57,150,23.7,44.5,,,True,4797.15,1.0,24.884999999999998,30.26,,,49899,49899,0.049999999999272404,True,184.55999999999995,32.785924434122634,497.0
566412558,1,PASS,8561,FC Brentford,1329572,Yehor Yarmoliuk,2,79,58,779,25.0,51.8,35.0,53.0,True,4798.779,1.0,26.25,35.224000000000004,36.75,36.04,49916,49916,0.021000000000640284,True,184.55999999999995,32.785924434122634,497.0
566412559,1,PASS,8561,FC Brentford,1307394,Igor Thiago,2,80,1,497,34.7,53.3,56.0,51.0,True,4801.497,1.0,36.435,36.24399999999999,58.800000000000004,34.68,49943,49943,0.002999999998792191,True,184.55999999999995,32.785924434122634,497.0
28238965,61,BALL TOUCH,8561,FC Brentford,1690083,Dango Ouattara,2,80,2,867,56.3,50.9,,,True,4802.867,1.0,59.114999999999995,34.612,,,49957,49957,0.03299999999944703,True,184.55999999999995,32.785924434122634,497.0
566412560,1,PASS,1928,Arsenal FC,1287108,Jurrien Timber,2,80,6,686,21.7,40.5,7.0,50.0,True,4806.686,-1.0,82.215,40.459999999999994,97.65,34.0,49995,49995,0.014000000001033186,True,184.55999999999995,32.785924434122634,497.0
566412561,1,PASS,1928,Arsenal FC,257909,David Raya,2,80,8,251,7.1,49.7,14.0,59.0,True,4808.251,-1.0,97.545,34.20399999999999,90.3,27.880000000000003,50011,50011,0.04900000000088767,True,184.55999999999995,32.785924434122634,497.0
28238966,61,BALL TOUCH,1928,Arsenal FC,1267742,Piero Hincapie,2,80,9,229,14.1,59.1,,,True,4809.229,-1.0,90.19500000000001,27.812000000000005,,,50020,50020,0.02900000000045111,True,184.55999999999995,32.785924434122634,497.0
566412562,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,2,80,10,806,21.0,66.4,29.0,93.0,True,4810.806,-1.0,82.95,22.848,74.55,4.759999999999998,50036,50036,0.0059999999994033715,True,184.55999999999995,32.785924434122634,497.0
566412563,1,PASS,1928,Arsenal FC,1308153,Riccardo Calafiori,2,80,12,913,29.5,92.6,38.0,85.0,True,4812.913,-1.0,74.025,5.032000000000004,65.1,10.200000000000003,50057,50057,0.01300000000082946,True,184.55999999999995,32.785924434122634,497.0
21109440,7,TACKLE,8561,FC Brentford,1329572,Yehor Yarmoliuk,2,80,15,802,66.4,17.1,,,False,4815.802,1.0,69.72,11.628,,,50086,50086,0.0019999999985884642,True,184.55999999999995,32.785924434122634,497.0
15424452,50,DISPOSSESSED,1928,Arsenal FC,1158546,Eberechi Eze,2,80,16,116,33.7,83.0,,,True,4816.116,-1.0,69.615,11.560000000000002,,,50089,50089,0.01599999999962165,True,184.55999999999995,32.785924434122634,497.0
566412564,1,PASS,1928,Arsenal FC,1158546,Eberechi Eze,2,80,18,538,22.4,81.4,8.0,66.0,True,4818.538,-1.0,81.48,12.647999999999996,96.6,23.119999999999997,50113,50113,0.03800000000046566,True,184.55999999999995,32.785924434122634,497.0
566412565,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,2,80,20,735,8.4,65.8,7.0,42.0,True,4820.735,-1.0,96.18,23.256000000000007,97.65,39.44,50135,50135,0.03499999999985448,True,184.55999999999995,32.785924434122634,497.0
566412566,1,PASS,1928,Arsenal FC,257909,David Raya,2,80,22,915,6.7,41.7,13.0,22.0,True,4822.915,-1.0,97.965,39.644,91.35,53.04,50157,50157,0.015000000001236913,True,184.55999999999995,32.785924434122634,497.0
28238967,61,BALL TOUCH,1928,Arsenal FC,1287108,Jurrien Timber,2,80,24,399,13.1,21.9,,,True,4824.399,-1.0,91.245,53.108000000000004,,,50172,50172,0.0009999999983847374,True,184.55999999999995,32.785924434122634,497.0
566412567,1,PASS,1928,Arsenal FC,1287108,Jurrien Timber,2,80,25,648,15.4,16.4,28.0,9.0,True,4825.648,-1.0,88.83,56.848,75.6,61.88,50184,50184,0.04800000000068394,True,184.55999999999995,32.785924434122634,497.0
566412568,1,PASS,1928,Arsenal FC,1158442,Ben White,2,80,27,504,27.8,8.8,32.0,22.0,True,4827.504,-1.0,75.81,62.016,71.4,53.04,50203,50203,0.004000000000814907,True,184.55999999999995,32.785924434122634,497.0
28238968,61,BALL TOUCH,1928,Arsenal FC,195773,Martin Ødegaard,2,80,28,423,31.8,21.7,,,True,4828.423,-1.0,71.61,53.244,,,50212,50212,0.023000000001047738,True,184.55999999999995,32.785924434122634,497.0
566412569,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,2,80,35,969,49.2,54.0,64.0,74.0,True,4835.969,-1.0,53.339999999999996,31.28,37.8,17.68,50288,50288,0.030999999999039574,True,184.55999999999995,32.785924434122634,497.0
566412570,1,PASS,1928,Arsenal FC,1158364,Declan Rice,2,80,37,575,64.1,73.8,93.0,82.0,True,4837.575,-1.0,37.69500000000001,17.816000000000003,7.349999999999994,12.240000000000002,50304,50304,0.024999999999636202,True,184.55999999999995,32.785924434122634,497.0
566412571,1,PASS,1928,Arsenal FC,1158546,Eberechi Eze,2,80,48,663,84.3,93.4,66.0,65.0,True,4848.663,-1.0,16.485,4.4879999999999995,35.7,23.799999999999997,50417,50417,0.037000000000261934,True,184.55999999999995,32.785924434122634,497.0
566412572,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,2,80,53,752,65.9,64.7,68.0,52.0,True,4853.752,-1.0,35.80499999999999,24.003999999999998,33.599999999999994,32.64,50468,50468,0.04800000000068394,True,184.55999999999995,32.785924434122634,497.0
566412573,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,2,80,55,671,68.1,52.0,66.0,20.0,True,4855.671,-1.0,33.495000000000005,32.64,35.7,54.4,50487,50487,0.02900000000045111,True,184.55999999999995,32.785924434122634,497.0
566412574,1,PASS,1928,Arsenal FC,1158442,Ben White,2,80,58,829,65.6,20.4,82.0,7.0,True,4858.829,-1.0,36.120000000000005,54.128,18.900000000000006,63.24,50518,50518,0.02899999999863212,True,184.55999999999995,32.785924434122634,497.0
28238969,61,BALL TOUCH,1928,Arsenal FC,1248621,Bukayo Saka,2,80,59,560,81.8,7.4,,,True,4859.56,-1.0,19.11,62.967999999999996,,,50526,50526,0.039999999999054126,True,184.55999999999995,32.785924434122634,497.0
566412575,1,PASS,1928,Arsenal FC,1248621,Bukayo Saka,2,81,4,325,92.3,17.6,77.0,24.0,True,4864.325,-1.0,8.085000000000008,56.032,24.14999999999999,51.68,50573,50573,0.024999999999636202,True,184.55999999999995,32.785924434122634,497.0
566412576,1,PASS,1928,Arsenal FC,1158442,Ben White,2,81,4,744,76.7,24.4,79.0,31.0,True,4864.744,-1.0,24.465000000000003,51.408,22.049999999999997,46.92,50577,50577,0.04399999999986903,True,184.55999999999995,32.785924434122634,497.0
566412577,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,2,81,9,358,78.7,30.7,81.0,33.0,True,4869.358,-1.0,22.364999999999995,47.123999999999995,19.94999999999999,45.56,50624,50624,0.04199999999946158,True,184.55999999999995,32.785924434122634,497.0
566412578,1,PASS,1928,Arsenal FC,1248621,Bukayo Saka,2,81,12,627,81.0,33.0,,,False,4872.627,-1.0,19.94999999999999,45.56,,,50656,50656,0.027000000000043656,True,184.55999999999995,32.785924434122634,497.0
4977229,18,SUBSTITUTION OFF,1928,Arsenal FC,1158364,Declan Rice,2,82,51,0,50.0,0.0,,,True,4971.0,-1.0,52.5,68.0,,,51642,51642,0.040000000000873115,True,184.55999999999995,32.785924434122634,497.0
4978479,19,SUBSTITUTION ON,1928,Arsenal FC,1246388,Viktor Gyokeres,2,82,51,0,50.0,0.0,,,True,4971.0,-1.0,52.5,68.0,,,51642,51642,0.040000000000873115,True,184.55999999999995,32.785924434122634,497.0
566412579,1,PASS,8561,FC Brentford,1247852,Caoimhin Kelleher,2,83,12,574,0.5,53.6,62.0,71.0,True,4992.574,1.0,0.525,36.448,65.1,48.28,51860,51860,0.02599999999983993,True,184.55999999999995,32.785924434122634,497.0
54461933,44,AERIAL,1928,Arsenal FC,1267742,Piero Hincapie,2,83,15,498,37.7,29.4,,,False,4995.498,-1.0,65.41499999999999,48.008,,,51889,51889,0.0020000000004074536,True,184.55999999999995,32.785924434122634,497.0
54461934,44,AERIAL,8561,FC Brentford,1307394,Igor Thiago,2,83,16,191,62.0,71.1,,,True,4996.191,1.0,65.1,48.348,,,51896,51896,0.009000000000014552,True,184.55999999999995,32.785924434122634,497.0
566412580,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,2,85,46,143,35.1,53.4,30.0,31.0,True,5146.143,-1.0,68.145,31.687999999999995,73.5,46.92,53397,53397,0.042999999999665306,True,184.55999999999995,32.785924434122634,497.0
566412581,1,PASS,1928,Arsenal FC,1287108,Jurrien Timber,2,85,49,226,29.9,30.6,28.0,66.0,True,5149.226,-1.0,73.605,47.192,75.6,23.119999999999997,53428,53428,0.02599999999983993,True,184.55999999999995,32.785924434122634,497.0
566412582,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,2,85,52,814,28.2,65.8,20.0,90.0,True,5152.814,-1.0,75.39,23.256000000000007,84.0,6.799999999999997,53464,53464,0.013999999999214197,True,184.55999999999995,32.785924434122634,497.0
566412583,1,PASS,1928,Arsenal FC,1308153,Riccardo Calafiori,2,85,55,90,19.8,89.6,57.0,73.0,True,5155.09,-1.0,84.21,7.072000000000003,45.150000000000006,18.36,53487,53487,0.010000000000218279,True,184.55999999999995,32.785924434122634,497.0
28238970,61,BALL TOUCH,1928,Arsenal FC,1246388,Viktor Gyokeres,2,85,56,875,57.4,72.6,,,True,5156.875,-1.0,44.730000000000004,18.632000000000005,,,53505,53505,0.024999999999636202,True,184.55999999999995,32.785924434122634,497.0
566412584,1,PASS,1928,Arsenal FC,1246388,Viktor Gyokeres,2,85,58,606,42.1,79.5,41.0,69.0,True,5158.606,-1.0,60.794999999999995,13.939999999999998,61.95,21.080000000000005,53522,53522,0.0059999999994033715,True,184.55999999999995,32.785924434122634,497.0
566412585,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,2,86,0,316,40.8,69.0,35.0,47.0,True,5160.316,-1.0,62.160000000000004,21.080000000000005,68.25,36.040000000000006,53539,53539,0.01599999999962165,True,184.55999999999995,32.785924434122634,497.0
566412586,1,PASS,1928,Arsenal FC,1158710,Mikel Merino,2,86,5,164,34.6,47.2,39.0,74.0,True,5165.164,-1.0,68.66999999999999,35.903999999999996,64.05,17.68,53588,53588,0.03600000000005821,True,184.55999999999995,32.785924434122634,497.0
566412587,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,2,86,8,507,38.7,73.6,45.0,82.0,True,5168.507,-1.0,64.36500000000001,17.951999999999998,57.75,12.240000000000002,53621,53621,0.006999999999607098,True,184.55999999999995,32.785924434122634,497.0
566412588,1,PASS,1928,Arsenal FC,1158546,Eberechi Eze,2,86,12,446,44.6,81.7,45.0,65.0,True,5172.446,-1.0,58.17,12.443999999999996,57.75,23.799999999999997,53660,53660,0.046000000000276486,True,184.55999999999995,32.785924434122634,497.0
566412589,1,PASS,1928,Arsenal FC,1158710,Mikel Merino,2,86,13,264,44.5,64.7,38.0,71.0,True,5173.264,-1.0,58.275,24.003999999999998,65.1,19.72,53669,53669,0.03600000000005821,True,184.55999999999995,32.785924434122634,497.0
566412590,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,2,86,17,653,38.2,70.8,55.0,85.0,True,5177.653,-1.0,64.89,19.856,47.24999999999999,10.200000000000003,53713,53713,0.04700000000048021,True,184.55999999999995,32.785924434122634,497.0
566412591,1,PASS,1928,Arsenal FC,1308153,Riccardo Calafiori,2,86,21,56,55.5,84.6,42.0,73.0,True,5181.056,-1.0,46.724999999999994,10.472000000000001,60.9,18.36,53747,53747,0.04399999999986903,True,184.55999999999995,32.785924434122634,497.0
566412592,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,2,86,28,325,42.5,73.2,43.0,65.0,True,5188.325,-1.0,60.375,18.224000000000004,59.85,23.799999999999997,53819,53819,0.024999999999636202,True,184.55999999999995,32.785924434122634,497.0
566412593,1,PASS,1928,Arsenal FC,1158710,Mikel Merino,2,86,31,388,43.1,65.3,25.0,66.0,True,5191.388,-1.0,59.745,23.595999999999997,78.75,23.119999999999997,53850,53850,0.011999999998806743,True,184.55999999999995,32.785924434122634,497.0
566412594,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,2,86,35,937,25.5,66.1,26.0,85.0,True,5195.937,-1.0,78.225,23.052000000000007,77.7,10.200000000000003,53895,53895,0.037000000000261934,True,184.55999999999995,32.785924434122634,497.0
566412595,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,2,86,38,980,25.5,84.7,7.0,50.0,True,5198.98,-1.0,78.225,10.404000000000003,97.65,34.0,53926,53926,0.020000000000436557,True,184.55999999999995,32.785924434122634,497.0
566412596,1,PASS,1928,Arsenal FC,257909,David Raya,2,86,41,157,7.0,50.0,20.0,17.0,True,5201.157,-1.0,97.65,34.0,84.0,56.44,53948,53948,0.042999999999665306,True,184.55999999999995,32.785924434122634,497.0
566412597,1,PASS,1928,Arsenal FC,1287108,Jurrien Timber,2,86,43,658,20.1,17.1,26.0,7.0,True,5203.658,-1.0,83.895,56.372,77.7,63.24,53973,53973,0.04199999999946158,True,184.55999999999995,32.785924434122634,497.0
566412598,1,PASS,1928,Arsenal FC,1158442,Ben White,2,86,46,183,26.2,6.6,19.0,7.0,True,5206.183,-1.0,77.49,63.512,85.05,63.24,53998,53998,0.016999999999825377,True,184.55999999999995,32.785924434122634,497.0
566412599,1,PASS,1928,Arsenal FC,1287108,Jurrien Timber,2,86,47,574,18.9,6.6,,,False,5207.574,-1.0,85.155,63.512,,,54012,54012,0.02599999999983993,True,184.55999999999995,32.785924434122634,497.0
28238971,61,BALL TOUCH,1928,Arsenal FC,1246388,Viktor Gyokeres,2,86,49,669,42.7,30.4,,,True,5209.669,-1.0,60.16499999999999,47.328,,,54033,54033,0.031000000000858563,True,184.55999999999995,32.785924434122634,497.0
566412600,1,PASS,8561,FC Brentford,1268638,Nathan Collins,2,86,53,771,42.4,50.0,34.0,33.0,True,5213.771,1.0,44.519999999999996,34.0,35.7,22.44,54074,54074,0.02900000000045111,True,184.55999999999995,32.785924434122634,497.0
28238972,61,BALL TOUCH,8561,FC Brentford,1553280,Michael Kayode,2,86,55,578,34.2,32.7,,,True,5215.578,1.0,35.910000000000004,22.236,,,54092,54092,0.02199999999902502,True,184.55999999999995,32.785924434122634,497.0
